  0.50385402E+01  0.94931673E+01
  0.50461306E+01  0.95094247E+01
  0.50537209E+01  0.95288792E+01
  0.50613113E+01  0.95506855E+01
  0.50689016E+01  0.95739332E+01
  0.50764920E+01  0.95976149E+01
  0.50840823E+01  0.96205608E+01
  0.50916726E+01  0.96413017E+01
  0.50992630E+01  0.96577089E+01
  0.51068533E+01  0.96658849E+01
  0.51144437E+01  0.96614789E+01
  0.51220340E+01  0.96461208E+01
  0.51296244E+01  0.96267539E+01
  0.51372147E+01  0.96132219E+01
  0.51448050E+01  0.96098170E+01
  
  0.00000000E+00  0.11034299E+02
  0.76777850E-02  0.11030818E+02
  0.15355570E-01  0.11021688E+02
  0.23033355E-01  0.11007742E+02
  0.30711140E-01  0.10990047E+02
  0.38388925E-01  0.10969530E+02
  0.46066710E-01  0.10946854E+02
  0.53744495E-01  0.10922492E+02
  0.61422280E-01  0.10896867E+02
  0.69100065E-01  0.10870451E+02
  0.76777850E-01  0.10843775E+02
  0.84455635E-01  0.10817340E+02
  0.92133419E-01  0.10791507E+02
  0.99811204E-01  0.10766448E+02
  0.10748899E+00  0.10742196E+02
  0.11516677E+00  0.10718756E+02
  0.12284456E+00  0.10696206E+02
  0.13052234E+00  0.10674720E+02
  0.13820013E+00  0.10654535E+02
  0.14587791E+00  0.10635867E+02
  0.15355570E+00  0.10618842E+02
  0.16123348E+00  0.10603451E+02
  0.16891127E+00  0.10589547E+02
  0.17658905E+00  0.10576868E+02
  0.18426684E+00  0.10565090E+02
  0.19194462E+00  0.10553877E+02
  0.19962241E+00  0.10542911E+02
  0.20730019E+00  0.10531900E+02
  0.21497798E+00  0.10520642E+02
  0.22265576E+00  0.10509159E+02
  0.23033355E+00  0.10497767E+02
  0.23801133E+00  0.10486982E+02
  0.24568912E+00  0.10477336E+02
  0.25336690E+00  0.10469209E+02
  0.26104469E+00  0.10462752E+02
  0.26872247E+00  0.10457918E+02
  0.27640026E+00  0.10454567E+02
  0.28407804E+00  0.10452574E+02
  0.29175583E+00  0.10451882E+02
  0.29943361E+00  0.10452470E+02
  0.30711140E+00  0.10454286E+02
  0.31478918E+00  0.10457178E+02
  0.32246697E+00  0.10460867E+02
  0.33014475E+00  0.10464969E+02
  0.33782254E+00  0.10469046E+02
  0.34550032E+00  0.10472748E+02
  0.35317811E+00  0.10476037E+02
  0.36085589E+00  0.10479230E+02
  0.36853368E+00  0.10482773E+02
  0.37621146E+00  0.10486677E+02
  0.38388925E+00  0.10488536E+02
  0.39156703E+00  0.10472170E+02
  0.39924482E+00  0.10414522E+02
  0.40692260E+00  0.10347356E+02
  0.41460039E+00  0.10304252E+02
  0.42227817E+00  0.10302625E+02
  0.42995596E+00  0.10343516E+02
  0.43763374E+00  0.10411109E+02
  0.44531153E+00  0.10480217E+02
  0.45298931E+00  0.10529159E+02
  0.46066710E+00  0.10539118E+02
  0.46834488E+00  0.10506202E+02
  0.47602267E+00  0.10451455E+02
  0.48370045E+00  0.10385036E+02
  0.49137824E+00  0.10308730E+02
  0.49905602E+00  0.10222331E+02
  0.50673381E+00  0.10126992E+02
  0.51441159E+00  0.10029064E+02
  0.52208938E+00  0.99422559E+01
  0.52976716E+00  0.98828129E+01
  0.53744495E+00  0.98587014E+01
  0.54512273E+00  0.98636283E+01
  0.55280052E+00  0.98822652E+01
  0.56047830E+00  0.99005850E+01
  0.56815609E+00  0.99115133E+01
  0.57583387E+00  0.99140519E+01
  0.58351166E+00  0.99104396E+01
  0.59118944E+00  0.99042650E+01
  0.59886723E+00  0.98998209E+01
  0.60654501E+00  0.99022829E+01
  0.61422280E+00  0.99180718E+01
  0.62190058E+00  0.99532668E+01
  0.62957837E+00  0.10005406E+02
  0.63725615E+00  0.10049740E+02
  0.64493394E+00  0.10043181E+02
  0.65261172E+00  0.99744551E+01
  0.66028951E+00  0.98791143E+01
  0.66796729E+00  0.97946346E+01
  0.67564508E+00  0.97511945E+01
  0.68332286E+00  0.97492052E+01
  0.69100065E+00  0.97658164E+01
  0.69867843E+00  0.97902097E+01
  0.70635622E+00  0.98191180E+01
  0.71403400E+00  0.98521126E+01
  0.72171179E+00  0.98905093E+01
  0.72938957E+00  0.99371001E+01
  0.73706736E+00  0.99958473E+01
  0.74474514E+00  0.10071040E+02
  0.75242293E+00  0.10165088E+02
  0.76010071E+00  0.10270645E+02
  0.76777850E+00  0.10335565E+02
  0.77538745E+00  0.10327840E+02
  0.78299640E+00  0.10307007E+02
  0.79060535E+00  0.10276533E+02
  0.79821431E+00  0.10240889E+02
  0.80582326E+00  0.10204698E+02
  0.81343221E+00  0.10172121E+02
  0.82104116E+00  0.10146466E+02
  0.82865012E+00  0.10129307E+02
  0.83625907E+00  0.10107126E+02
  0.84386802E+00  0.10094099E+02
  0.85147697E+00  0.10101027E+02
  0.85908592E+00  0.10126546E+02
  0.86669488E+00  0.10165784E+02
  0.87430383E+00  0.10208894E+02
  0.88191278E+00  0.10239005E+02
  0.88952173E+00  0.10248324E+02
  0.89713069E+00  0.10249404E+02
  0.90473964E+00  0.10244052E+02
  0.91234859E+00  0.10233567E+02
  0.91995754E+00  0.10219028E+02
  0.92756650E+00  0.10201453E+02
  0.93517545E+00  0.10181783E+02
  0.94278440E+00  0.10159912E+02
  0.95039335E+00  0.10133329E+02
  0.95800231E+00  0.10105561E+02
  0.96561126E+00  0.10080961E+02
  0.97322021E+00  0.10061944E+02
  0.98082916E+00  0.10049330E+02
  0.98843812E+00  0.10042212E+02
  0.99604707E+00  0.10038400E+02
  0.10036769E+01  0.10035463E+02
  0.10113067E+01  0.10032360E+02
  0.10189365E+01  0.10028549E+02
  0.10265664E+01  0.10019436E+02
  0.10341962E+01  0.99919222E+01
  0.10418260E+01  0.99725899E+01
  0.10494558E+01  0.99655044E+01
  0.10570856E+01  0.99487439E+01
  0.10647155E+01  0.99240571E+01
  0.10723453E+01  0.98982268E+01
  0.10799751E+01  0.98738385E+01
  0.10876049E+01  0.98521364E+01
  0.10952348E+01  0.98333159E+01
  0.11028646E+01  0.98160454E+01
  0.11104944E+01  0.97968321E+01
  0.11181242E+01  0.97719725E+01
  0.11257541E+01  0.97446867E+01
  0.11333839E+01  0.97225575E+01
  0.11410137E+01  0.97096569E+01
  0.11486435E+01  0.97082657E+01
  0.11562733E+01  0.97199965E+01
  0.11639032E+01  0.97419976E+01
  0.11715330E+01  0.97675533E+01
  0.11791628E+01  0.97890661E+01
  0.11867926E+01  0.98008291E+01
  0.11944225E+01  0.98022951E+01
  0.12020523E+01  0.97963721E+01
  0.12096821E+01  0.97860314E+01
  0.12173119E+01  0.97733882E+01
  0.12249417E+01  0.97600465E+01
  0.12325716E+01  0.97475316E+01
  0.12402014E+01  0.97373580E+01
  0.12478312E+01  0.97307549E+01
  0.12554610E+01  0.97284251E+01
  0.12630909E+01  0.97305691E+01
  0.12707207E+01  0.97371081E+01
  0.12783505E+01  0.97478666E+01
  0.12859803E+01  0.97626090E+01
  0.12936101E+01  0.97810012E+01
  0.13012400E+01  0.98025185E+01
  0.13088698E+01  0.98262609E+01
  0.13164996E+01  0.98507326E+01
  0.13241294E+01  0.98737942E+01
  0.13317593E+01  0.98930098E+01
  0.13393891E+01  0.99064035E+01
  0.13470189E+01  0.99133054E+01
  0.13546487E+01  0.99147817E+01
  0.13622785E+01  0.99132498E+01
  0.13699084E+01  0.99112774E+01
  0.13775382E+01  0.99103856E+01
  0.13851938E+01  0.98524589E+01
  0.13928493E+01  0.98073357E+01
  0.14005049E+01  0.97750004E+01
  0.14081604E+01  0.97551345E+01
  0.14158160E+01  0.97454711E+01
  0.14234716E+01  0.97421836E+01
  0.14311271E+01  0.97416488E+01
  0.14387827E+01  0.97411082E+01
  0.14464382E+01  0.97331236E+01
  0.14540938E+01  0.96970854E+01
  0.14617494E+01  0.96627642E+01
  0.14694049E+01  0.96347316E+01
  0.14770605E+01  0.96146468E+01
  0.14847161E+01  0.96037177E+01
  0.14923716E+01  0.96021132E+01
  0.15000272E+01  0.96085934E+01
  0.15076827E+01  0.96206735E+01
  0.15153383E+01  0.96352673E+01
  0.15229939E+01  0.96494139E+01
  0.15306494E+01  0.96605866E+01
  0.15383050E+01  0.96671267E+01
  0.15459605E+01  0.96699842E+01
  0.15536161E+01  0.96704833E+01
  0.15612717E+01  0.96696077E+01
  0.15689272E+01  0.96687633E+01
  0.15765828E+01  0.96694477E+01
  0.15842383E+01  0.96727414E+01
  0.15918939E+01  0.96788973E+01
  0.15995495E+01  0.96871450E+01
  0.16072050E+01  0.96958636E+01
  0.16148606E+01  0.97031727E+01
  0.16225162E+01  0.97084794E+01
  0.16301717E+01  0.97324516E+01
  0.16378273E+01  0.97797334E+01
  0.16454828E+01  0.98333988E+01
  0.16531384E+01  0.98919274E+01
  0.16607940E+01  0.99185251E+01
  0.16684495E+01  0.98804368E+01
  0.16761051E+01  0.98347011E+01
  0.16837606E+01  0.97863335E+01
  0.16914162E+01  0.97403285E+01
  0.16990718E+01  0.97028100E+01
  0.17067273E+01  0.97062346E+01
  0.17143829E+01  0.97306561E+01
  0.17220385E+01  0.97582165E+01
  0.17296940E+01  0.97877175E+01
  0.17373496E+01  0.98188414E+01
  0.17450051E+01  0.98512722E+01
  0.17526607E+01  0.98844393E+01
  0.17603163E+01  0.99175349E+01
  0.17679718E+01  0.99496839E+01
  0.17756274E+01  0.99801512E+01
  0.17832829E+01  0.10008486E+02
  0.17909385E+01  0.10034532E+02
  0.17985941E+01  0.10058322E+02
  0.18062496E+01  0.10079979E+02
  0.18139052E+01  0.10099696E+02
  0.18215607E+01  0.10117786E+02
  0.18292163E+01  0.10134718E+02
  0.18368719E+01  0.10151106E+02
  0.18445274E+01  0.10167678E+02
  0.18521830E+01  0.10185210E+02
  0.18598386E+01  0.10204477E+02
  0.18674941E+01  0.10226206E+02
  0.18751497E+01  0.10251042E+02
  0.18828052E+01  0.10279506E+02
  0.18904608E+01  0.10311935E+02
  0.18981164E+01  0.10348409E+02
  0.19057719E+01  0.10388703E+02
  0.19134275E+01  0.10432286E+02
  0.19210830E+01  0.10478366E+02
  0.19287386E+01  0.10525951E+02
  0.19363942E+01  0.10573928E+02
  0.19440497E+01  0.10621147E+02
  0.19517053E+01  0.10666516E+02
  0.19593609E+01  0.10709092E+02
  0.19670164E+01  0.10748146E+02
  0.19746720E+01  0.10783223E+02
  0.19823275E+01  0.10814160E+02
  0.19899831E+01  0.10841105E+02
  0.19976387E+01  0.10864525E+02
  0.20052942E+01  0.10885190E+02
  0.20129498E+01  0.10904078E+02
  0.20206053E+01  0.10922174E+02
  0.20282609E+01  0.10940215E+02
  0.20359165E+01  0.10958480E+02
  0.20435720E+01  0.10976712E+02
  0.20512276E+01  0.10994185E+02
  0.20588831E+01  0.11009848E+02
  0.20665387E+01  0.11022493E+02
  0.20741943E+01  0.11030940E+02
  0.20818498E+01  0.11034299E+02
  0.20895387E+01  0.11033692E+02
  0.20972277E+01  0.11032334E+02
  0.21049166E+01  0.11030845E+02
  0.21126055E+01  0.11030164E+02
  0.21202944E+01  0.11031418E+02
  0.21279833E+01  0.11035765E+02
  0.21356723E+01  0.11044230E+02
  0.21433612E+01  0.11057545E+02
  0.21510501E+01  0.11076039E+02
  0.21587390E+01  0.11099580E+02
  0.21664279E+01  0.11127595E+02
  0.21741169E+01  0.11159154E+02
  0.21818058E+01  0.11193105E+02
  0.21894947E+01  0.11228227E+02
  0.21971836E+01  0.11263378E+02
  0.22048725E+01  0.11297623E+02
  0.22125615E+01  0.11330325E+02
  0.22202504E+01  0.11361180E+02
  0.22279393E+01  0.11390208E+02
  0.22356282E+01  0.11417694E+02
  0.22433171E+01  0.11444108E+02
  0.22510061E+01  0.11469998E+02
  0.22586950E+01  0.11495898E+02
  0.22663839E+01  0.11522242E+02
  0.22740728E+01  0.11549304E+02
  0.22817617E+01  0.11577162E+02
  0.22894507E+01  0.11605668E+02
  0.22971396E+01  0.11634443E+02
  0.23048285E+01  0.11662936E+02
  0.23125174E+01  0.11683008E+02
  0.23202063E+01  0.11694354E+02
  0.23278953E+01  0.11706244E+02
  0.23355842E+01  0.11719336E+02
  0.23432731E+01  0.11733443E+02
  0.23509620E+01  0.11748079E+02
  0.23586509E+01  0.11762773E+02
  0.23663398E+01  0.11777266E+02
  0.23740288E+01  0.11791529E+02
  0.23817177E+01  0.11805649E+02
  0.23894066E+01  0.11810426E+02
  0.23970955E+01  0.11792557E+02
  0.24047844E+01  0.11774109E+02
  0.24124734E+01  0.11754906E+02
  0.24201623E+01  0.11734178E+02
  0.24278512E+01  0.11710886E+02
  0.24355401E+01  0.11683812E+02
  0.24432290E+01  0.11651749E+02
  0.24509180E+01  0.11612734E+02
  0.24586069E+01  0.11567523E+02
  0.24662958E+01  0.11515964E+02
  0.24739847E+01  0.11125017E+02
  0.24816736E+01  0.10727723E+02
  0.24893626E+01  0.10649282E+02
  0.24970515E+01  0.10945161E+02
  0.25047404E+01  0.11284717E+02
  0.25124293E+01  0.11270072E+02
  0.25201182E+01  0.11249673E+02
  0.25278072E+01  0.11235776E+02
  0.25354961E+01  0.11227393E+02
  0.25431850E+01  0.11221883E+02
  0.25508739E+01  0.11216734E+02
  0.25585628E+01  0.11207538E+02
  0.25662518E+01  0.11189590E+02
  0.25739407E+01  0.11159817E+02
  0.25816296E+01  0.11117964E+02
  0.25893185E+01  0.11066521E+02
  0.25970074E+01  0.11009714E+02
  0.26046964E+01  0.10952369E+02
  0.26123853E+01  0.10899124E+02
  0.26200742E+01  0.10853976E+02
  0.26277631E+01  0.10819827E+02
  0.26354520E+01  0.10795450E+02
  0.26431409E+01  0.10781611E+02
  0.26508299E+01  0.10775850E+02
  0.26585188E+01  0.10774828E+02
  0.26662077E+01  0.10775559E+02
  0.26738966E+01  0.10776070E+02
  0.26815264E+01  0.10764638E+02
  0.26891563E+01  0.10749312E+02
  0.26967861E+01  0.10732328E+02
  0.27044159E+01  0.10714746E+02
  0.27120457E+01  0.10696364E+02
  0.27196756E+01  0.10673139E+02
  0.27273054E+01  0.10641315E+02
  0.27349352E+01  0.10604324E+02
  0.27425650E+01  0.10564932E+02
  0.27501949E+01  0.10524541E+02
  0.27578247E+01  0.10484080E+02
  0.27654545E+01  0.10444260E+02
  0.27730843E+01  0.10470605E+02
  0.27807141E+01  0.10629149E+02
  0.27883440E+01  0.10765879E+02
  0.27959738E+01  0.10781124E+02
  0.28036036E+01  0.10786649E+02
  0.28112334E+01  0.10783990E+02
  0.28188633E+01  0.10698536E+02
  0.28264931E+01  0.10517349E+02
  0.28341229E+01  0.10414807E+02
  0.28417527E+01  0.10371881E+02
  0.28493825E+01  0.10358305E+02
  0.28570124E+01  0.10355275E+02
  0.28646422E+01  0.10353234E+02
  0.28722720E+01  0.10347013E+02
  0.28799018E+01  0.10333733E+02
  0.28875317E+01  0.10311859E+02
  0.28951615E+01  0.10280551E+02
  0.29027913E+01  0.10239510E+02
  0.29104211E+01  0.10189434E+02
  0.29180509E+01  0.10132925E+02
  0.29256808E+01  0.10075924E+02
  0.29333106E+01  0.10027864E+02
  0.29409404E+01  0.99944293E+01
  0.29485702E+01  0.99714078E+01
  0.29562001E+01  0.99524622E+01
  0.29638299E+01  0.99343960E+01
  0.29714597E+01  0.99163938E+01
  0.29790895E+01  0.98987366E+01
  0.29867193E+01  0.98821532E+01
  0.29943492E+01  0.98676337E+01
  0.30019790E+01  0.98566585E+01
  0.30096088E+01  0.98523192E+01
  0.30172386E+01  0.98637275E+01
  0.30248685E+01  0.99226874E+01
  0.30324983E+01  0.10072565E+02
  0.30401281E+01  0.10059763E+02
  0.30477579E+01  0.99789777E+01
  0.30553878E+01  0.99089566E+01
  0.30630507E+01  0.98706657E+01
  0.30707136E+01  0.98226045E+01
  0.30783766E+01  0.97758627E+01
  0.30860395E+01  0.97379056E+01
  0.30937024E+01  0.97100595E+01
  0.31013654E+01  0.96896326E+01
  0.31090283E+01  0.96737739E+01
  0.31166913E+01  0.96608063E+01
  0.31243542E+01  0.96496490E+01
  0.31320171E+01  0.96392291E+01
  0.31396801E+01  0.96283317E+01
  0.31473430E+01  0.96157327E+01
  0.31550059E+01  0.96004734E+01
  0.31626689E+01  0.95821496E+01
  0.31703318E+01  0.95610941E+01
  0.31779948E+01  0.95571371E+01
  0.31856577E+01  0.95710828E+01
  0.31933206E+01  0.95884345E+01
  0.32009836E+01  0.96123342E+01
  0.32086465E+01  0.96459153E+01
  0.32163095E+01  0.96889161E+01
  0.32239724E+01  0.97346877E+01
  0.32316353E+01  0.97736855E+01
  0.32392983E+01  0.97997848E+01
  0.32469612E+01  0.98098300E+01
  0.32546241E+01  0.98018729E+01
  0.32622871E+01  0.97777072E+01
  0.32699500E+01  0.97442050E+01
  0.32776130E+01  0.97103608E+01
  0.32852759E+01  0.96833415E+01
  0.32929388E+01  0.96662556E+01
  0.33006018E+01  0.96585937E+01
  0.33082647E+01  0.96582486E+01
  0.33159276E+01  0.96631270E+01
  0.33235906E+01  0.96717493E+01
  0.33312535E+01  0.96832673E+01
  0.33389165E+01  0.96972931E+01
  0.33465794E+01  0.97136855E+01
  0.33542423E+01  0.97323199E+01
  0.33619053E+01  0.97528646E+01
  0.33695682E+01  0.97746158E+01
  0.33772312E+01  0.97964130E+01
  0.33848941E+01  0.98163299E+01
  0.33925570E+01  0.98294663E+01
  0.34002035E+01  0.98304682E+01
  0.34078500E+01  0.98329005E+01
  0.34154965E+01  0.98366274E+01
  0.34231430E+01  0.98413570E+01
  0.34307895E+01  0.98465579E+01
  0.34384360E+01  0.98511241E+01
  0.34460825E+01  0.98529392E+01
  0.34537290E+01  0.98514967E+01
  0.34613755E+01  0.98490210E+01
  0.34690220E+01  0.98469758E+01
  0.34766685E+01  0.98459343E+01
  0.34843150E+01  0.98460434E+01
  0.34919615E+01  0.98471923E+01
  0.34996080E+01  0.98491033E+01
  0.35072545E+01  0.98514111E+01
  0.35149010E+01  0.98537423E+01
  0.35225475E+01  0.98557907E+01
  0.35301940E+01  0.98573855E+01
  0.35378405E+01  0.98585412E+01
  0.35454870E+01  0.98594804E+01
  0.35531335E+01  0.98606158E+01
  0.35607800E+01  0.98624961E+01
  0.35684265E+01  0.98657276E+01
  0.35760730E+01  0.98708933E+01
  0.35837195E+01  0.98784831E+01
  0.35913660E+01  0.98888354E+01
  0.35990125E+01  0.99020872E+01
  0.36066590E+01  0.99181289E+01
  0.36143055E+01  0.99365769E+01
  0.36219520E+01  0.99567587E+01
  0.36295985E+01  0.99774509E+01
  0.36372450E+01  0.99902016E+01
  0.36448915E+01  0.99919156E+01
  0.36525380E+01  0.99920036E+01
  0.36601845E+01  0.99913514E+01
  0.36678310E+01  0.99902608E+01
  0.36754775E+01  0.99889113E+01
  0.36831240E+01  0.99873431E+01
  0.36907705E+01  0.99854361E+01
  0.36984170E+01  0.99829434E+01
  0.37060635E+01  0.99796097E+01
  0.37137100E+01  0.99753744E+01
  0.37213565E+01  0.99705972E+01
  0.37290030E+01  0.99661771E+01
  0.37366495E+01  0.99634522E+01
  0.37442960E+01  0.99638796E+01
  0.37519425E+01  0.99686331E+01
  0.37595889E+01  0.99783228E+01
  0.37672354E+01  0.99929548E+01
  0.37748819E+01  0.10012057E+02
  0.37825284E+01  0.10034812E+02
  0.37901749E+01  0.10060126E+02
  0.37978214E+01  0.10086688E+02
  0.38054679E+01  0.10113076E+02
  0.38131144E+01  0.10137942E+02
  0.38207609E+01  0.10160134E+02
  0.38284074E+01  0.10177869E+02
  0.38360539E+01  0.10176659E+02
  0.38437004E+01  0.10157466E+02
  0.38513469E+01  0.10136506E+02
  0.38589934E+01  0.10114305E+02
  0.38666399E+01  0.10089208E+02
  0.38742864E+01  0.10058615E+02
  0.38819329E+01  0.10019495E+02
  0.38895794E+01  0.99694470E+01
  0.38972259E+01  0.99088620E+01
  0.39048724E+01  0.98445495E+01
  0.39125189E+01  0.97917991E+01
  0.39201654E+01  0.97607614E+01
  0.39278119E+01  0.97470407E+01
  0.39354584E+01  0.97483901E+01
  0.39430873E+01  0.97496935E+01
  0.39507161E+01  0.97610187E+01
  0.39583449E+01  0.97868934E+01
  0.39659738E+01  0.98305019E+01
  0.39736026E+01  0.98883641E+01
  0.39812315E+01  0.99515388E+01
  0.39888603E+01  0.10011240E+02
  0.39964892E+01  0.10061699E+02
  0.40041180E+01  0.10102609E+02
  0.40117468E+01  0.10136054E+02
  0.40193757E+01  0.10154769E+02
  0.40270045E+01  0.10152861E+02
  0.40346334E+01  0.10143678E+02
  0.40422622E+01  0.10131493E+02
  0.40498911E+01  0.10119460E+02
  0.40575199E+01  0.10109434E+02
  0.40651487E+01  0.10101457E+02
  0.40727776E+01  0.10091951E+02
  0.40804064E+01  0.10075665E+02
  0.40880353E+01  0.10055937E+02
  0.40956641E+01  0.10037061E+02
  0.41032930E+01  0.10020531E+02
  0.41109218E+01  0.10006559E+02
  0.41185506E+01  0.99947429E+01
  0.41261795E+01  0.99844359E+01
  0.41338083E+01  0.99750535E+01
  0.41414372E+01  0.99663212E+01
  0.41490660E+01  0.99583864E+01
  0.41566949E+01  0.99517172E+01
  0.41643237E+01  0.99468068E+01
  0.41719525E+01  0.99438721E+01
  0.41795814E+01  0.99427734E+01
  0.41872102E+01  0.99431745E+01
  0.41948391E+01  0.99447520E+01
  0.42024679E+01  0.99472931E+01
  0.42100968E+01  0.99506762E+01
  0.42177256E+01  0.99548102E+01
  0.42253544E+01  0.99596008E+01
  0.42329833E+01  0.99649643E+01
  0.42406121E+01  0.99708787E+01
  0.42482410E+01  0.99774414E+01
  0.42558698E+01  0.99849020E+01
  0.42634987E+01  0.99936444E+01
  0.42711275E+01  0.10004110E+02
  0.42787564E+01  0.10016677E+02
  0.42863852E+01  0.10031510E+02
  0.42940140E+01  0.10048426E+02
  0.43016429E+01  0.10066738E+02
  0.43092717E+01  0.10083422E+02
  0.43169790E+01  0.10076636E+02
  0.43246863E+01  0.10063788E+02
  0.43323936E+01  0.10042479E+02
  0.43401009E+01  0.10012699E+02
  0.43478081E+01  0.99770703E+01
  0.43555154E+01  0.99401494E+01
  0.43632227E+01  0.99061836E+01
  0.43709300E+01  0.98770372E+01
  0.43786373E+01  0.98523904E+01
  0.43863446E+01  0.98313078E+01
  0.43940519E+01  0.98132413E+01
  0.44017591E+01  0.97982821E+01
  0.44094664E+01  0.97883502E+01
  0.44171737E+01  0.97856430E+01
  0.44248810E+01  0.97903243E+01
  0.44325883E+01  0.98028466E+01
  0.44402956E+01  0.98219675E+01
  0.44480028E+01  0.98458946E+01
  0.44557101E+01  0.98732715E+01
  0.44634174E+01  0.99030730E+01
  0.44711247E+01  0.99341112E+01
  0.44788320E+01  0.99647119E+01
  0.44865393E+01  0.99928741E+01
  0.44942466E+01  0.10016876E+02
  0.45019538E+01  0.10035855E+02
  0.45096611E+01  0.10050076E+02
  0.45173684E+01  0.10060836E+02
  0.45250757E+01  0.10070009E+02
  0.45327830E+01  0.10079488E+02
  0.45404903E+01  0.10090750E+02
  0.45481975E+01  0.10104614E+02
  0.45559048E+01  0.10121248E+02
  0.45636121E+01  0.10140335E+02
  0.45713194E+01  0.10161302E+02
  0.45790267E+01  0.10183466E+02
  0.45867340E+01  0.10206072E+02
  0.45944413E+01  0.10228287E+02
  0.46021485E+01  0.10249242E+02
  0.46098558E+01  0.10268184E+02
  0.46175631E+01  0.10284624E+02
  0.46252704E+01  0.10298588E+02
  0.46329777E+01  0.10310978E+02
  0.46406850E+01  0.10323104E+02
  0.46483922E+01  0.10336005E+02
  0.46560995E+01  0.10350344E+02
  0.46638068E+01  0.10366504E+02
  0.46715141E+01  0.10384681E+02
  0.46792214E+01  0.10404916E+02
  0.46869287E+01  0.10427071E+02
  0.46946360E+01  0.10450761E+02
  0.47023432E+01  0.10475317E+02
  0.47100505E+01  0.10499811E+02
  0.47177578E+01  0.10523192E+02
  0.47254651E+01  0.10544513E+02
  0.47331724E+01  0.10563201E+02
  0.47408797E+01  0.10579276E+02
  0.47485869E+01  0.10593403E+02
  0.47562942E+01  0.10606733E+02
  0.47640015E+01  0.10620552E+02
  0.47717088E+01  0.10635824E+02
  0.47794161E+01  0.10652840E+02
  0.47871234E+01  0.10671117E+02
  0.47948307E+01  0.10689618E+02
  0.48025379E+01  0.10707172E+02
  0.48102452E+01  0.10722919E+02
  0.48179525E+01  0.10736579E+02
  0.48256598E+01  0.10748433E+02
  0.48333671E+01  0.10759004E+02
  0.48410744E+01  0.10768559E+02
  0.48487816E+01  0.10776070E+02
  0.48487816E+01  0.10335565E+02
  0.48563720E+01  0.10311616E+02
  0.48639623E+01  0.10261851E+02
  0.48715527E+01  0.10211837E+02
  0.48791430E+01  0.10172327E+02
  0.48867334E+01  0.10144418E+02
  0.48943237E+01  0.10125595E+02
  0.49019141E+01  0.10112664E+02
  0.49095044E+01  0.10102676E+02
  0.49170947E+01  0.10093105E+02
  0.49246851E+01  0.10081971E+02
  0.49322754E+01  0.10068295E+02
  0.49398658E+01  0.10052929E+02
  0.49474561E+01  0.10039494E+02
  0.49550465E+01  0.10034850E+02
  0.49626368E+01  0.10048080E+02
  0.49702271E+01  0.10086579E+02
  0.49778175E+01  0.10150184E+02
  0.49854078E+01  0.10228869E+02
  0.49929982E+01  0.10306290E+02
  0.50005885E+01  0.10356183E+02
  0.50081789E+01  0.10374066E+02
  0.50157692E+01  0.10389076E+02
  0.50233595E+01  0.10401885E+02
  0.50309499E+01  0.10410080E+02
  0.50385402E+01  0.10410439E+02
  0.50461306E+01  0.10399606E+02
  0.50537209E+01  0.10375236E+02
  0.50613113E+01  0.10336258E+02
  0.50689016E+01  0.10282109E+02
  0.50764920E+01  0.10211798E+02
  0.50840823E+01  0.10125786E+02
  0.50916726E+01  0.10028739E+02
  0.50992630E+01  0.99297888E+01
  0.51068533E+01  0.98411297E+01
  0.51144437E+01  0.97790192E+01
  0.51220340E+01  0.97539918E+01
  0.51296244E+01  0.97487747E+01
  0.51372147E+01  0.97483611E+01
  0.51448050E+01  0.97483901E+01
  
  0.00000000E+00  0.11245591E+02
  0.76777850E-02  0.11241839E+02
  0.15355570E-01  0.11241866E+02
  0.23033355E-01  0.11244945E+02
  0.30711140E-01  0.11247695E+02
  0.38388925E-01  0.11245941E+02
  0.46066710E-01  0.11236757E+02
  0.53744495E-01  0.11219693E+02
  0.61422280E-01  0.11195959E+02
  0.69100065E-01  0.11167334E+02
  0.76777850E-01  0.11135600E+02
  0.84455635E-01  0.11102297E+02
  0.92133419E-01  0.11068567E+02
  0.99811204E-01  0.11035066E+02
  0.10748899E+00  0.11001968E+02
  0.11516677E+00  0.10969044E+02
  0.12284456E+00  0.10935827E+02
  0.13052234E+00  0.10901792E+02
  0.13820013E+00  0.10866545E+02
  0.14587791E+00  0.10829989E+02
  0.15355570E+00  0.10792467E+02
  0.16123348E+00  0.10754852E+02
  0.16891127E+00  0.10718531E+02
  0.17658905E+00  0.10685275E+02
  0.18426684E+00  0.10656964E+02
  0.19194462E+00  0.10635231E+02
  0.19962241E+00  0.10621130E+02
  0.20730019E+00  0.10614909E+02
  0.21497798E+00  0.10615884E+02
  0.22265576E+00  0.10622396E+02
  0.23033355E+00  0.10631973E+02
  0.23801133E+00  0.10641749E+02
  0.24568912E+00  0.10649022E+02
  0.25336690E+00  0.10651774E+02
  0.26104469E+00  0.10648984E+02
  0.26872247E+00  0.10640659E+02
  0.27640026E+00  0.10627641E+02
  0.28407804E+00  0.10611308E+02
  0.29175583E+00  0.10593306E+02
  0.29943361E+00  0.10575382E+02
  0.30711140E+00  0.10559284E+02
  0.31478918E+00  0.10546689E+02
  0.32246697E+00  0.10539081E+02
  0.33014475E+00  0.10537569E+02
  0.33782254E+00  0.10542633E+02
  0.34550032E+00  0.10553691E+02
  0.35317811E+00  0.10568579E+02
