  0.29943361E+00  0.68716978E+01
  0.30711140E+00  0.68646459E+01
  0.31478918E+00  0.68567967E+01
  0.32246697E+00  0.68481822E+01
  0.33014475E+00  0.68388294E+01
  0.33782254E+00  0.68287607E+01
  0.34550032E+00  0.68179937E+01
  0.35317811E+00  0.68065419E+01
  0.36085589E+00  0.67944153E+01
  0.36853368E+00  0.67816209E+01
  0.37621146E+00  0.67681633E+01
  0.38388925E+00  0.67540461E+01
  0.39156703E+00  0.67392718E+01
  0.39924482E+00  0.67238433E+01
  0.40692260E+00  0.67077643E+01
  0.41460039E+00  0.66910396E+01
  0.42227817E+00  0.66736758E+01
  0.42995596E+00  0.66556810E+01
  0.43763374E+00  0.66370653E+01
  0.44531153E+00  0.66178406E+01
  0.45298931E+00  0.65980203E+01
  0.46066710E+00  0.65776189E+01
  0.46834488E+00  0.65566526E+01
  0.47602267E+00  0.65351382E+01
  0.48370045E+00  0.65130938E+01
  0.49137824E+00  0.64905389E+01
  0.49905602E+00  0.64674942E+01
  0.50673381E+00  0.64439824E+01
  0.51441159E+00  0.64200283E+01
  0.52208938E+00  0.63956593E+01
  0.52976716E+00  0.63709056E+01
  0.53744495E+00  0.63458004E+01
  0.54512273E+00  0.63203800E+01
  0.55280052E+00  0.62946836E+01
  0.56047830E+00  0.62687534E+01
  0.56815609E+00  0.62426341E+01
  0.57583387E+00  0.62163723E+01
  0.58351166E+00  0.61900171E+01
  0.59118944E+00  0.61636192E+01
  0.59886723E+00  0.61372309E+01
  0.60654501E+00  0.61109066E+01
  0.61422280E+00  0.60847028E+01
  0.62190058E+00  0.60586780E+01
  0.62957837E+00  0.60328937E+01
  0.63725615E+00  0.60074138E+01
  0.64493394E+00  0.59823055E+01
  0.65261172E+00  0.59576388E+01
  0.66028951E+00  0.59334860E+01
  0.66796729E+00  0.59099218E+01
  0.67564508E+00  0.58870220E+01
  0.68332286E+00  0.58648626E+01
  0.69100065E+00  0.58435182E+01
  0.69867843E+00  0.58230613E+01
  0.70635622E+00  0.58035605E+01
  0.71403400E+00  0.57850789E+01
  0.72171179E+00  0.57676733E+01
  0.72938957E+00  0.57513929E+01
  0.73706736E+00  0.57362784E+01
  0.74474514E+00  0.57223612E+01
  0.75242293E+00  0.57096633E+01
  0.76010071E+00  0.56981967E+01
  0.76777850E+00  0.56880046E+01
  0.77538745E+00  0.56881929E+01
  0.78299640E+00  0.56887531E+01
  0.79060535E+00  0.56896831E+01
  0.79821431E+00  0.56909798E+01
  0.80582326E+00  0.56926392E+01
  0.81343221E+00  0.56946564E+01
  0.82104116E+00  0.56970256E+01
  0.82865012E+00  0.56997410E+01
  0.83625907E+00  0.57027961E+01
  0.84386802E+00  0.57061849E+01
  0.85147697E+00  0.57099014E+01
  0.85908592E+00  0.57139387E+01
  0.86669488E+00  0.57182887E+01
  0.87430383E+00  0.57229427E+01
  0.88191278E+00  0.57278914E+01
  0.88952173E+00  0.57331254E+01
  0.89713069E+00  0.57386350E+01
  0.90473964E+00  0.57444097E+01
  0.91234859E+00  0.57504389E+01
  0.91995754E+00  0.57567115E+01
  0.92756650E+00  0.57632164E+01
  0.93517545E+00  0.57699424E+01
  0.94278440E+00  0.57768782E+01
  0.95039335E+00  0.57840129E+01
  0.95800231E+00  0.57913360E+01
  0.96561126E+00  0.57988377E+01
  0.97322021E+00  0.58065091E+01
  0.98082916E+00  0.58143418E+01
  0.98843812E+00  0.58223278E+01
  0.99604707E+00  0.58304587E+01
  0.10036769E+01  0.58426711E+01
  0.10113067E+01  0.58553569E+01
  0.10189365E+01  0.58684862E+01
  0.10265664E+01  0.58820312E+01
  0.10341962E+01  0.58959618E+01
  0.10418260E+01  0.59102460E+01
  0.10494558E+01  0.59248505E+01
  0.10570856E+01  0.59397414E+01
  0.10647155E+01  0.59548843E+01
  0.10723453E+01  0.59702455E+01
  0.10799751E+01  0.59857922E+01
  0.10876049E+01  0.60014928E+01
  0.10952348E+01  0.60173177E+01
  0.11028646E+01  0.60332392E+01
  0.11104944E+01  0.60492313E+01
  0.11181242E+01  0.60652701E+01
  0.11257541E+01  0.60813333E+01
  0.11333839E+01  0.60973999E+01
  0.11410137E+01  0.61134496E+01
  0.11486435E+01  0.61294628E+01
  0.11562733E+01  0.61454196E+01
  0.11639032E+01  0.61612997E+01
  0.11715330E+01  0.61770820E+01
  0.11791628E+01  0.61927442E+01
  0.11867926E+01  0.62082629E+01
  0.11944225E+01  0.62236133E+01
  0.12020523E+01  0.62387695E+01
  0.12096821E+01  0.62537047E+01
  0.12173119E+01  0.62683914E+01
  0.12249417E+01  0.62828013E+01
  0.12325716E+01  0.62969061E+01
  0.12402014E+01  0.63106772E+01
  0.12478312E+01  0.63240856E+01
  0.12554610E+01  0.63371020E+01
  0.12630909E+01  0.63496961E+01
  0.12707207E+01  0.63618364E+01
  0.12783505E+01  0.63734888E+01
  0.12859803E+01  0.63846163E+01
  0.12936101E+01  0.63951777E+01
  0.13012400E+01  0.64051273E+01
  0.13088698E+01  0.64144139E+01
  0.13164996E+01  0.64229807E+01
  0.13241294E+01  0.64307660E+01
  0.13317593E+01  0.64377041E+01
  0.13393891E+01  0.64437274E+01
  0.13470189E+01  0.64487691E+01
  0.13546487E+01  0.64527665E+01
  0.13622785E+01  0.64556656E+01
  0.13699084E+01  0.64574238E+01
  0.13775382E+01  0.64580145E+01
  0.13851938E+01  0.64644532E+01
  0.13928493E+01  0.64712358E+01
  0.14005049E+01  0.64783590E+01
  0.14081604E+01  0.64858191E+01
  0.14158160E+01  0.64936118E+01
  0.14234716E+01  0.65017320E+01
  0.14311271E+01  0.65101744E+01
  0.14387827E+01  0.65189331E+01
  0.14464382E+01  0.65280018E+01
  0.14540938E+01  0.65373734E+01
  0.14617494E+01  0.65470403E+01
  0.14694049E+01  0.65569943E+01
  0.14770605E+01  0.65672262E+01
  0.14847161E+01  0.65777263E+01
  0.14923716E+01  0.65884837E+01
  0.15000272E+01  0.65994866E+01
  0.15076827E+01  0.66107225E+01
  0.15153383E+01  0.66221777E+01
  0.15229939E+01  0.66338378E+01
  0.15306494E+01  0.66456875E+01
  0.15383050E+01  0.66577108E+01
  0.15459605E+01  0.66698908E+01
  0.15536161E+01  0.66822104E+01
  0.15612717E+01  0.66946520E+01
  0.15689272E+01  0.67071974E+01
  0.15765828E+01  0.67198285E+01
  0.15842383E+01  0.67325269E+01
  0.15918939E+01  0.67452740E+01
  0.15995495E+01  0.67580513E+01
  0.16072050E+01  0.67708403E+01
  0.16148606E+01  0.67836223E+01
  0.16225162E+01  0.67963785E+01
  0.16301717E+01  0.68090903E+01
  0.16378273E+01  0.68217384E+01
  0.16454828E+01  0.68343038E+01
  0.16531384E+01  0.68467667E+01
  0.16607940E+01  0.68591074E+01
  0.16684495E+01  0.68713056E+01
  0.16761051E+01  0.68833404E+01
  0.16837606E+01  0.68951907E+01
  0.16914162E+01  0.69068350E+01
  0.16990718E+01  0.69182514E+01
  0.17067273E+01  0.69294174E+01
  0.17143829E+01  0.69403107E+01
  0.17220385E+01  0.69509087E+01
  0.17296940E+01  0.69611886E+01
  0.17373496E+01  0.69711280E+01
  0.17450051E+01  0.69807048E+01
  0.17526607E+01  0.69898973E+01
  0.17603163E+01  0.69986845E+01
  0.17679718E+01  0.70070464E+01
  0.17756274E+01  0.70149640E+01
  0.17832829E+01  0.70224197E+01
  0.17909385E+01  0.70293976E+01
  0.17985941E+01  0.70358835E+01
  0.18062496E+01  0.70418655E+01
  0.18139052E+01  0.70473339E+01
  0.18215607E+01  0.70522818E+01
  0.18292163E+01  0.70567052E+01
  0.18368719E+01  0.70606030E+01
  0.18445274E+01  0.70639775E+01
  0.18521830E+01  0.70668347E+01
  0.18598386E+01  0.70691835E+01
  0.18674941E+01  0.70710366E+01
  0.18751497E+01  0.70724070E+01
  0.18828052E+01  0.70433361E+01
  0.18904608E+01  0.70091384E+01
  0.18981164E+01  0.69750773E+01
  0.19057719E+01  0.69412966E+01
  0.19134275E+01  0.69079015E+01
  0.19210830E+01  0.68749737E+01
  0.19287386E+01  0.68425814E+01
  0.19363942E+01  0.68107855E+01
  0.19440497E+01  0.67796446E+01
  0.19517053E+01  0.67492196E+01
  0.19593609E+01  0.67195773E+01
  0.19670164E+01  0.66907929E+01
  0.19746720E+01  0.66629526E+01
  0.19823275E+01  0.66361552E+01
  0.19899831E+01  0.66105124E+01
  0.19976387E+01  0.65861486E+01
  0.20052942E+01  0.65631995E+01
  0.20129498E+01  0.65418098E+01
  0.20206053E+01  0.65221298E+01
  0.20282609E+01  0.65043120E+01
  0.20359165E+01  0.64885063E+01
  0.20435720E+01  0.64748552E+01
  0.20512276E+01  0.64634894E+01
  0.20588831E+01  0.64545229E+01
  0.20665387E+01  0.64480492E+01
  0.20741943E+01  0.64441375E+01
  0.20818498E+01  0.64428305E+01
  0.20895387E+01  0.64429671E+01
  0.20972277E+01  0.64433967E+01
  0.21049166E+01  0.64441762E+01
  0.21126055E+01  0.64453961E+01
  0.21202944E+01  0.64471746E+01
  0.21279833E+01  0.64496495E+01
  0.21356723E+01  0.64529692E+01
  0.21433612E+01  0.64572830E+01
  0.21510501E+01  0.64627317E+01
  0.21587390E+01  0.64694381E+01
  0.21664279E+01  0.64774997E+01
  0.21741169E+01  0.64869826E+01
  0.21818058E+01  0.64979172E+01
  0.21894947E+01  0.65102966E+01
  0.21971836E+01  0.65240769E+01
  0.22048725E+01  0.65391797E+01
  0.22125615E+01  0.65554966E+01
  0.22202504E+01  0.65728950E+01
  0.22279393E+01  0.65912257E+01
  0.22356282E+01  0.66103302E+01
  0.22433171E+01  0.66300486E+01
  0.22510061E+01  0.66502266E+01
  0.22586950E+01  0.66707222E+01
  0.22663839E+01  0.66914097E+01
  0.22740728E+01  0.67121831E+01
  0.22817617E+01  0.67329567E+01
  0.22894507E+01  0.67536635E+01
  0.22971396E+01  0.67742509E+01
  0.23048285E+01  0.67946745E+01
  0.23125174E+01  0.68148871E+01
  0.23202063E+01  0.68348233E+01
  0.23278953E+01  0.68543774E+01
  0.23355842E+01  0.68733676E+01
  0.23432731E+01  0.68914819E+01
  0.23509620E+01  0.69082010E+01
  0.23586509E+01  0.69227283E+01
  0.23663398E+01  0.69340566E+01
  0.23740288E+01  0.69413695E+01
  0.23817177E+01  0.69445841E+01
  0.23894066E+01  0.69443546E+01
  0.23970955E+01  0.69415528E+01
  0.24047844E+01  0.69368910E+01
  0.24124734E+01  0.69308511E+01
  0.24201623E+01  0.69237403E+01
  0.24278512E+01  0.69157532E+01
  0.24355401E+01  0.69070154E+01
  0.24432290E+01  0.68976103E+01
  0.24509180E+01  0.68875949E+01
  0.24586069E+01  0.68770093E+01
  0.24662958E+01  0.68658831E+01
  0.24739847E+01  0.68542388E+01
  0.24816736E+01  0.68420946E+01
  0.24893626E+01  0.68294660E+01
  0.24970515E+01  0.68163674E+01
  0.25047404E+01  0.68028126E+01
  0.25124293E+01  0.67888156E+01
  0.25201182E+01  0.67743905E+01
  0.25278072E+01  0.67595517E+01
  0.25354961E+01  0.67443138E+01
  0.25431850E+01  0.67286912E+01
  0.25508739E+01  0.67126973E+01
  0.25585628E+01  0.66963446E+01
  0.25662518E+01  0.66796438E+01
  0.25739407E+01  0.66626037E+01
  0.25816296E+01  0.66452309E+01
  0.25893185E+01  0.66275299E+01
  0.25970074E+01  0.66095030E+01
  0.26046964E+01  0.65911508E+01
  0.26123853E+01  0.65724726E+01
  0.26200742E+01  0.65534672E+01
  0.26277631E+01  0.65341328E+01
  0.26354520E+01  0.65144681E+01
  0.26431409E+01  0.64944723E+01
  0.26508299E+01  0.64741453E+01
  0.26585188E+01  0.64534879E+01
  0.26662077E+01  0.64325013E+01
  0.26738966E+01  0.64111920E+01
  0.26815264E+01  0.64111444E+01
  0.26891563E+01  0.64110186E+01
  0.26967861E+01  0.64108145E+01
  0.27044159E+01  0.64105333E+01
  0.27120457E+01  0.64101772E+01
  0.27196756E+01  0.64097484E+01
  0.27273054E+01  0.64092500E+01
  0.27349352E+01  0.64086856E+01
  0.27425650E+01  0.64080596E+01
  0.27501949E+01  0.64073773E+01
  0.27578247E+01  0.64066448E+01
  0.27654545E+01  0.64058694E+01
  0.27730843E+01  0.64050592E+01
  0.27807141E+01  0.64042233E+01
  0.27883440E+01  0.64033717E+01
  0.27959738E+01  0.64025153E+01
  0.28036036E+01  0.64016656E+01
  0.28112334E+01  0.64008346E+01
  0.28188633E+01  0.64000350E+01
  0.28264931E+01  0.63992795E+01
  0.28341229E+01  0.63985811E+01
  0.28417527E+01  0.63979526E+01
  0.28493825E+01  0.63974069E+01
  0.28570124E+01  0.63969567E+01
  0.28646422E+01  0.63966146E+01
  0.28722720E+01  0.63963928E+01
  0.28799018E+01  0.63963034E+01
  0.28875317E+01  0.63963584E+01
  0.28951615E+01  0.63965699E+01
  0.29027913E+01  0.63969495E+01
  0.29104211E+01  0.63975095E+01
  0.29180509E+01  0.63982617E+01
  0.29256808E+01  0.63992186E+01
  0.29333106E+01  0.64003923E+01
  0.29409404E+01  0.64017956E+01
  0.29485702E+01  0.64034410E+01
  0.29562001E+01  0.64053410E+01
  0.29638299E+01  0.64075081E+01
  0.29714597E+01  0.64099545E+01
  0.29790895E+01  0.64126919E+01
  0.29867193E+01  0.64157314E+01
  0.29943492E+01  0.64190830E+01
  0.30019790E+01  0.64227562E+01
  0.30096088E+01  0.64267590E+01
  0.30172386E+01  0.64310981E+01
  0.30248685E+01  0.64357790E+01
  0.30324983E+01  0.64408058E+01
  0.30401281E+01  0.64461808E+01
  0.30477579E+01  0.64519053E+01
  0.30553878E+01  0.64579789E+01
  0.30630507E+01  0.64609857E+01
  0.30707136E+01  0.64639919E+01
  0.30783766E+01  0.64669422E+01
  0.30860395E+01  0.64697826E+01
  0.30937024E+01  0.64724626E+01
  0.31013654E+01  0.64749361E+01
  0.31090283E+01  0.64771632E+01
  0.31166913E+01  0.64791112E+01
  0.31243542E+01  0.64807555E+01
  0.31320171E+01  0.64820799E+01
  0.31396801E+01  0.64830767E+01
  0.31473430E+01  0.64837458E+01
  0.31550059E+01  0.64840942E+01
  0.31626689E+01  0.64841344E+01
  0.31703318E+01  0.64838833E+01
  0.31779948E+01  0.64833608E+01
  0.31856577E+01  0.64825887E+01
  0.31933206E+01  0.64815891E+01
  0.32009836E+01  0.64803845E+01
  0.32086465E+01  0.64789965E+01
  0.32163095E+01  0.64774461E+01
  0.32239724E+01  0.64757535E+01
  0.32316353E+01  0.64739387E+01
  0.32392983E+01  0.64720213E+01
  0.32469612E+01  0.64700214E+01
  0.32546241E+01  0.64679594E+01
  0.32622871E+01  0.64658568E+01
  0.32699500E+01  0.64637357E+01
  0.32776130E+01  0.64616187E+01
  0.32852759E+01  0.64595289E+01
  0.32929388E+01  0.64574892E+01
  0.33006018E+01  0.64555218E+01
  0.33082647E+01  0.64536476E+01
  0.33159276E+01  0.64518859E+01
  0.33235906E+01  0.64502535E+01
  0.33312535E+01  0.64487649E+01
  0.33389165E+01  0.64474319E+01
  0.33465794E+01  0.64462638E+01
  0.33542423E+01  0.64452675E+01
  0.33619053E+01  0.64444478E+01
  0.33695682E+01  0.64438078E+01
  0.33772312E+01  0.64433497E+01
  0.33848941E+01  0.64430744E+01
  0.33925570E+01  0.64429828E+01
  0.34002035E+01  0.64428862E+01
  0.34078500E+01  0.64425943E+01
  0.34154965E+01  0.64421056E+01
  0.34231430E+01  0.64414184E+01
  0.34307895E+01  0.64405300E+01
  0.34384360E+01  0.64394372E+01
  0.34460825E+01  0.64381361E+01
  0.34537290E+01  0.64366225E+01
  0.34613755E+01  0.64348915E+01
  0.34690220E+01  0.64329381E+01
  0.34766685E+01  0.64307568E+01
  0.34843150E+01  0.64283423E+01
  0.34919615E+01  0.64256890E+01
  0.34996080E+01  0.64227916E+01
  0.35072545E+01  0.64196451E+01
  0.35149010E+01  0.64162447E+01
  0.35225475E+01  0.64125861E+01
  0.35301940E+01  0.64086655E+01
  0.35378405E+01  0.64044797E+01
  0.35454870E+01  0.64000259E+01
  0.35531335E+01  0.63953018E+01
  0.35607800E+01  0.63903056E+01
  0.35684265E+01  0.63850360E+01
  0.35760730E+01  0.63794920E+01
  0.35837195E+01  0.63736727E+01
  0.35913660E+01  0.63675778E+01
  0.35990125E+01  0.63612073E+01
  0.36066590E+01  0.63545613E+01
  0.36143055E+01  0.63476405E+01
  0.36219520E+01  0.63404462E+01
  0.36295985E+01  0.63329802E+01
  0.36372450E+01  0.63252452E+01
  0.36448915E+01  0.63172448E+01
  0.36525380E+01  0.63089836E+01
  0.36601845E+01  0.63004677E+01
  0.36678310E+01  0.62917042E+01
  0.36754775E+01  0.62827016E+01
  0.36831240E+01  0.62734696E+01
  0.36907705E+01  0.62640191E+01
  0.36984170E+01  0.62543623E+01
  0.37060635E+01  0.62445121E+01
  0.37137100E+01  0.62344822E+01
  0.37213565E+01  0.62242871E+01
  0.37290030E+01  0.62139413E+01
  0.37366495E+01  0.62034600E+01
  0.37442960E+01  0.61928582E+01
  0.37519425E+01  0.61821511E+01
  0.37595889E+01  0.61713537E+01
  0.37672354E+01  0.61604812E+01
  0.37748819E+01  0.61495488E+01
  0.37825284E+01  0.61385717E+01
  0.37901749E+01  0.61275652E+01
  0.37978214E+01  0.61165448E+01
  0.38054679E+01  0.61055264E+01
  0.38131144E+01  0.60945257E+01
  0.38207609E+01  0.60835590E+01
  0.38284074E+01  0.60726424E+01
  0.38360539E+01  0.60617920E+01
  0.38437004E+01  0.60510238E+01
  0.38513469E+01  0.60403533E+01
  0.38589934E+01  0.60297955E+01
  0.38666399E+01  0.60193643E+01
  0.38742864E+01  0.60090730E+01
  0.38819329E+01  0.59989335E+01
  0.38895794E+01  0.59889568E+01
  0.38972259E+01  0.59791523E+01
  0.39048724E+01  0.59695285E+01
  0.39125189E+01  0.59600926E+01
  0.39201654E+01  0.59508507E+01
  0.39278119E+01  0.59418081E+01
  0.39354584E+01  0.59331646E+01
  0.39430873E+01  0.59379682E+01
  0.39507161E+01  0.59424619E+01
  0.39583449E+01  0.59463860E+01
  0.39659738E+01  0.59497328E+01
  0.39736026E+01  0.59525008E+01
  0.39812315E+01  0.59546943E+01
  0.39888603E+01  0.59563230E+01
  0.39964892E+01  0.59574020E+01
  0.40041180E+01  0.59579507E+01
  0.40117468E+01  0.59579926E+01
  0.40193757E+01  0.59575547E+01
  0.40270045E+01  0.59566663E+01
  0.40346334E+01  0.59553591E+01
  0.40422622E+01  0.59536659E+01
  0.40498911E+01  0.59516203E+01
  0.40575199E+01  0.59492561E+01
  0.40651487E+01  0.59466065E+01
  0.40727776E+01  0.59437042E+01
  0.40804064E+01  0.59405806E+01
  0.40880353E+01  0.59372654E+01
  0.40956641E+01  0.59337868E+01
  0.41032930E+01  0.59301710E+01
  0.41109218E+01  0.59264421E+01
  0.41185506E+01  0.59226223E+01
  0.41261795E+01  0.59187315E+01
  0.41338083E+01  0.59147879E+01
  0.41414372E+01  0.59108076E+01
  0.41490660E+01  0.59068052E+01
  0.41566949E+01  0.59027934E+01
  0.41643237E+01  0.58987838E+01
  0.41719525E+01  0.58947865E+01
  0.41795814E+01  0.58908107E+01
  0.41872102E+01  0.58868645E+01
  0.41948391E+01  0.58829552E+01
  0.42024679E+01  0.58790893E+01
  0.42100968E+01  0.58752723E+01
  0.42177256E+01  0.58715090E+01
  0.42253544E+01  0.58678034E+01
  0.42329833E+01  0.58641582E+01
  0.42406121E+01  0.58605755E+01
  0.42482410E+01  0.58570557E+01
  0.42558698E+01  0.58535983E+01
  0.42634987E+01  0.58502014E+01
  0.42711275E+01  0.58468617E+01
  0.42787564E+01  0.58435746E+01
  0.42863852E+01  0.58403343E+01
  0.42940140E+01  0.58371338E+01
  0.43016429E+01  0.58339653E+01
  0.43092717E+01  0.58308209E+01
  0.43169790E+01  0.58391705E+01
  0.43246863E+01  0.58476375E+01
  0.43323936E+01  0.58562173E+01
  0.43401009E+01  0.58649043E+01
  0.43478081E+01  0.58736916E+01
  0.43555154E+01  0.58825704E+01
  0.43632227E+01  0.58915311E+01
  0.43709300E+01  0.59005627E+01
  0.43786373E+01  0.59096559E+01
  0.43863446E+01  0.59188069E+01
  0.43940519E+01  0.59280132E+01
  0.44017591E+01  0.59372553E+01
  0.44094664E+01  0.59465189E+01
  0.44171737E+01  0.59557974E+01
  0.44248810E+01  0.59650871E+01
  0.44325883E+01  0.59743859E+01
  0.44402956E+01  0.59836923E+01
  0.44480028E+01  0.59930055E+01
  0.44557101E+01  0.60023247E+01
  0.44634174E+01  0.60116493E+01
  0.44711247E+01  0.60209783E+01
  0.44788320E+01  0.60303111E+01
  0.44865393E+01  0.60396479E+01
  0.44942466E+01  0.60490101E+01
  0.45019538E+01  0.60584585E+01
  0.45096611E+01  0.60679282E+01
  0.45173684E+01  0.60773923E+01
  0.45250757E+01  0.60868384E+01
  0.45327830E+01  0.60962564E+01
  0.45404903E+01  0.61056383E+01
  0.45481975E+01  0.61149787E+01
  0.45559048E+01  0.61242757E+01
  0.45636121E+01  0.61335305E+01
  0.45713194E+01  0.61427474E+01
  0.45790267E+01  0.61519335E+01
  0.45867340E+01  0.61610977E+01
  0.45944413E+01  0.61702499E+01
  0.46021485E+01  0.61794005E+01
  0.46098558E+01  0.61885760E+01
  0.46175631E+01  0.61978695E+01
  0.46252704E+01  0.62071756E+01
  0.46329777E+01  0.62164753E+01
  0.46406850E+01  0.62257627E+01
  0.46483922E+01  0.62350321E+01
  0.46560995E+01  0.62442776E+01
  0.46638068E+01  0.62534934E+01
  0.46715141E+01  0.62626734E+01
  0.46792214E+01  0.62718112E+01
  0.46869287E+01  0.62808999E+01
  0.46946360E+01  0.62899311E+01
  0.47023432E+01  0.62988945E+01
  0.47100505E+01  0.63077768E+01
  0.47177578E+01  0.63165608E+01
  0.47254651E+01  0.63252239E+01
  0.47331724E+01  0.63337377E+01
  0.47408797E+01  0.63420690E+01
  0.47485869E+01  0.63501797E+01
  0.47562942E+01  0.63580260E+01
  0.47640015E+01  0.63655575E+01
  0.47717088E+01  0.63727184E+01
  0.47794161E+01  0.63794494E+01
  0.47871234E+01  0.63856889E+01
  0.47948307E+01  0.63913747E+01
  0.48025379E+01  0.63964459E+01
  0.48102452E+01  0.64008449E+01
  0.48179525E+01  0.64045190E+01
  0.48256598E+01  0.64074224E+01
  0.48333671E+01  0.64095177E+01
  0.48410744E+01  0.64107777E+01
  0.48487816E+01  0.64111920E+01
  0.48487816E+01  0.56880046E+01
  0.48563720E+01  0.56883243E+01
  0.48639623E+01  0.56892984E+01
  0.48715527E+01  0.56909231E+01
  0.48791430E+01  0.56931939E+01
  0.48867334E+01  0.56961063E+01
  0.48943237E+01  0.56996547E+01
  0.49019141E+01  0.57038315E+01
  0.49095044E+01  0.57086255E+01
  0.49170947E+01  0.57140220E+01
  0.49246851E+01  0.57200018E+01
  0.49322754E+01  0.57265408E+01
  0.49398658E+01  0.57336101E+01
  0.49474561E+01  0.57411749E+01
  0.49550465E+01  0.57491943E+01
  0.49626368E+01  0.57576225E+01
  0.49702271E+01  0.57664113E+01
  0.49778175E+01  0.57755104E+01
  0.49854078E+01  0.57848682E+01
  0.49929982E+01  0.57944319E+01
  0.50005885E+01  0.58041472E+01
  0.50081789E+01  0.58139586E+01
  0.50157692E+01  0.58238086E+01
  0.50233595E+01  0.58336375E+01
  0.50309499E+01  0.58433835E+01
  0.50385402E+01  0.58529823E+01
  0.50461306E+01  0.58623670E+01
  0.50537209E+01  0.58714686E+01
  0.50613113E+01  0.58802156E+01
  0.50689016E+01  0.58885348E+01
  0.50764920E+01  0.58963521E+01
  0.50840823E+01  0.59035933E+01
  0.50916726E+01  0.59101860E+01
  0.50992630E+01  0.59160607E+01
  0.51068533E+01  0.59211531E+01
  0.51144437E+01  0.59254053E+01
  0.51220340E+01  0.59287675E+01
  0.51296244E+01  0.59311994E+01
  0.51372147E+01  0.59326712E+01
  0.51448050E+01  0.59331646E+01
  
  0.00000000E+00  0.70335377E+01
  0.76777850E-02  0.70337083E+01
  0.15355570E-01  0.70342224E+01
  0.23033355E-01  0.70350849E+01
  0.30711140E-01  0.70363036E+01
  0.38388925E-01  0.70378889E+01
  0.46066710E-01  0.70398537E+01
  0.53744495E-01  0.70422126E+01
  0.61422280E-01  0.70449823E+01
  0.69100065E-01  0.70481810E+01
  0.76777850E-01  0.70518293E+01
  0.84455635E-01  0.70559503E+01
  0.92133419E-01  0.70605710E+01
  0.99811204E-01  0.70657231E+01
  0.10748899E+00  0.70714451E+01
  0.11516677E+00  0.70777831E+01
  0.12284456E+00  0.70847926E+01
  0.13052234E+00  0.70925382E+01
  0.13820013E+00  0.71010928E+01
  0.14587791E+00  0.71105348E+01
  0.15355570E+00  0.71209415E+01
  0.16123348E+00  0.71323813E+01
  0.16891127E+00  0.71449024E+01
  0.17658905E+00  0.71585211E+01
  0.18426684E+00  0.71732125E+01
  0.19194462E+00  0.71889041E+01
  0.19962241E+00  0.72054759E+01
  0.20730019E+00  0.72227669E+01
  0.21497798E+00  0.72405847E+01
  0.22265576E+00  0.72587182E+01
  0.23033355E+00  0.72769487E+01
  0.23801133E+00  0.72950608E+01
  0.24568912E+00  0.73128454E+01
  0.25336690E+00  0.73008824E+01
  0.26104469E+00  0.72885745E+01
  0.26872247E+00  0.72762162E+01
  0.27640026E+00  0.72638043E+01
  0.28407804E+00  0.72513407E+01
  0.29175583E+00  0.72388325E+01
  0.29943361E+00  0.72262916E+01
  0.30711140E+00  0.72137338E+01
  0.31478918E+00  0.72011774E+01
  0.32246697E+00  0.71886426E+01
  0.33014475E+00  0.71761496E+01
  0.33782254E+00  0.71637181E+01
  0.34550032E+00  0.71513659E+01
  0.35317811E+00  0.71391091E+01
  0.36085589E+00  0.71269612E+01
  0.36853368E+00  0.71149340E+01
  0.37621146E+00  0.71030377E+01
  0.38388925E+00  0.70912822E+01
  0.39156703E+00  0.70796775E+01
  0.39924482E+00  0.70682354E+01
  0.40692260E+00  0.70569701E+01
  0.41460039E+00  0.70458991E+01
  0.42227817E+00  0.70350438E+01
  0.42995596E+00  0.70244301E+01
  0.43763374E+00  0.70140878E+01
  0.44531153E+00  0.70040506E+01
  0.45298931E+00  0.69943555E+01
  0.46066710E+00  0.69850416E+01
  0.46834488E+00  0.69761499E+01
  0.47602267E+00  0.69677216E+01
  0.48370045E+00  0.69597979E+01
  0.49137824E+00  0.69524184E+01
  0.49905602E+00  0.69456209E+01
  0.50673381E+00  0.69394408E+01
  0.51441159E+00  0.69339100E+01
  0.52208938E+00  0.69290569E+01
  0.52976716E+00  0.69249056E+01
  0.53744495E+00  0.69214750E+01
  0.54512273E+00  0.69187790E+01
  0.55280052E+00  0.69168250E+01
  0.56047830E+00  0.69156141E+01
  0.56815609E+00  0.69151407E+01
  0.57583387E+00  0.69153921E+01
  0.58351166E+00  0.69163494E+01
  0.59118944E+00  0.69179873E+01
  0.59886723E+00  0.69202756E+01
  0.60654501E+00  0.69231800E+01
  0.61422280E+00  0.69266633E+01
  0.62190058E+00  0.69306863E+01
  0.62957837E+00  0.69352094E+01
  0.63725615E+00  0.69401930E+01
  0.64493394E+00  0.69455980E+01
  0.65261172E+00  0.69513865E+01
  0.66028951E+00  0.69575218E+01
  0.66796729E+00  0.69639684E+01
  0.67564508E+00  0.69706919E+01
  0.68332286E+00  0.69776595E+01
  0.69100065E+00  0.69848397E+01
  0.69867843E+00  0.69922032E+01
  0.70635622E+00  0.69997231E+01
  0.71403400E+00  0.70073754E+01
  0.72171179E+00  0.70151401E+01
  0.72938957E+00  0.70230013E+01
  0.73706736E+00  0.70309472E+01
  0.74474514E+00  0.70389706E+01
  0.75242293E+00  0.70470683E+01
  0.76010071E+00  0.70552404E+01
  0.76777850E+00  0.70634687E+01
