  0.19194462E+00 -0.10255994E+02
  0.19962241E+00 -0.10176389E+02
  0.20730019E+00 -0.10054924E+02
  0.21497798E+00 -0.98839523E+01
  0.22265576E+00 -0.96625512E+01
  0.23033355E+00 -0.94055490E+01
  0.23801133E+00 -0.91758968E+01
  0.24568912E+00 -0.91637327E+01
  0.25336690E+00 -0.91954347E+01
  0.26104469E+00 -0.92476404E+01
  0.26872247E+00 -0.93073086E+01
  0.27640026E+00 -0.93152821E+01
  0.28407804E+00 -0.92418764E+01
  0.29175583E+00 -0.91864798E+01
  0.29943361E+00 -0.91659778E+01
  0.30711140E+00 -0.91808882E+01
  0.31478918E+00 -0.92512616E+01
  0.32246697E+00 -0.94060698E+01
  0.33014475E+00 -0.95395817E+01
  0.33782254E+00 -0.94987016E+01
  0.34550032E+00 -0.93914170E+01
  0.35317811E+00 -0.93172493E+01
  0.36085589E+00 -0.93017062E+01
  0.36853368E+00 -0.93762478E+01
  0.37621146E+00 -0.95105268E+01
  0.38388925E+00 -0.96187602E+01
  0.39156703E+00 -0.96730271E+01
  0.39924482E+00 -0.96792119E+01
  0.40692260E+00 -0.96888545E+01
  0.41460039E+00 -0.97121716E+01
  0.42227817E+00 -0.97044089E+01
  0.42995596E+00 -0.96500484E+01
  0.43763374E+00 -0.95695428E+01
  0.44531153E+00 -0.94841899E+01
  0.45298931E+00 -0.94191227E+01
  0.46066710E+00 -0.93815490E+01
  0.46834488E+00 -0.94003724E+01
  0.47602267E+00 -0.94553352E+01
  0.48370045E+00 -0.94900533E+01
  0.49137824E+00 -0.95079379E+01
  0.49905602E+00 -0.95073510E+01
  0.50673381E+00 -0.94351078E+01
  0.51441159E+00 -0.93246253E+01
  0.52208938E+00 -0.92220630E+01
  0.52976716E+00 -0.91433055E+01
  0.53744495E+00 -0.90995038E+01
  0.54512273E+00 -0.90978705E+01
  0.55280052E+00 -0.91416621E+01
  0.56047830E+00 -0.92327822E+01
  0.56815609E+00 -0.93771256E+01
  0.57583387E+00 -0.95742733E+01
  0.58351166E+00 -0.96144855E+01
  0.59118944E+00 -0.95587011E+01
  0.59886723E+00 -0.95172563E+01
  0.60654501E+00 -0.95500184E+01
  0.61422280E+00 -0.96189989E+01
  0.62190058E+00 -0.96718747E+01
  0.62957837E+00 -0.96771819E+01
  0.63725615E+00 -0.95804415E+01
  0.64493394E+00 -0.94426746E+01
  0.65261172E+00 -0.93901130E+01
  0.66028951E+00 -0.94265314E+01
  0.66796729E+00 -0.94730155E+01
  0.67564508E+00 -0.95180957E+01
  0.68332286E+00 -0.95548670E+01
  0.69100065E+00 -0.95807579E+01
  0.69867843E+00 -0.96032201E+01
  0.70635622E+00 -0.96637811E+01
  0.71403400E+00 -0.98513029E+01
  0.72171179E+00 -0.98714703E+01
  0.72938957E+00 -0.98990824E+01
  0.73706736E+00 -0.99590161E+01
  0.74474514E+00 -0.10055899E+02
  0.75242293E+00 -0.10183345E+02
  0.76010071E+00 -0.10325749E+02
  0.76777850E+00 -0.10436556E+02
  0.77538745E+00 -0.10415186E+02
  0.78299640E+00 -0.10361741E+02
  0.79060535E+00 -0.10294711E+02
  0.79821431E+00 -0.10240182E+02
  0.80582326E+00 -0.10223637E+02
  0.81343221E+00 -0.10259728E+02
  0.82104116E+00 -0.10346308E+02
  0.82865012E+00 -0.10465186E+02
  0.83625907E+00 -0.10587492E+02
  0.84386802E+00 -0.10680543E+02
  0.85147697E+00 -0.10711690E+02
  0.85908592E+00 -0.10668705E+02
  0.86669488E+00 -0.10575909E+02
  0.87430383E+00 -0.10464190E+02
  0.88191278E+00 -0.10361660E+02
  0.88952173E+00 -0.10265688E+02
  0.89713069E+00 -0.10164114E+02
  0.90473964E+00 -0.10053573E+02
  0.91234859E+00 -0.99334046E+01
  0.91995754E+00 -0.98086506E+01
  0.92756650E+00 -0.96864678E+01
  0.93517545E+00 -0.95740637E+01
  0.94278440E+00 -0.94743529E+01
  0.95039335E+00 -0.93736473E+01
  0.95800231E+00 -0.92679638E+01
  0.96561126E+00 -0.91729333E+01
  0.97322021E+00 -0.90939119E+01
  0.98082916E+00 -0.90374850E+01
  0.98843812E+00 -0.90130727E+01
  0.99604707E+00 -0.90193384E+01
  0.10036769E+01 -0.90404198E+01
  0.10113067E+01 -0.90736651E+01
  0.10189365E+01 -0.91006596E+01
  0.10265664E+01 -0.91169268E+01
  0.10341962E+01 -0.91277394E+01
  0.10418260E+01 -0.91440703E+01
  0.10494558E+01 -0.92058800E+01
  0.10570856E+01 -0.93403625E+01
  0.10647155E+01 -0.95064151E+01
  0.10723453E+01 -0.96784667E+01
  0.10799751E+01 -0.98345813E+01
  0.10876049E+01 -0.99555847E+01
  0.10952348E+01 -0.10028985E+02
  0.11028646E+01 -0.10051191E+02
  0.11104944E+01 -0.10025803E+02
  0.11181242E+01 -0.99603214E+01
  0.11257541E+01 -0.98651349E+01
  0.11333839E+01 -0.97542147E+01
  0.11410137E+01 -0.96465411E+01
  0.11486435E+01 -0.95818520E+01
  0.11562733E+01 -0.96551885E+01
  0.11639032E+01 -0.97763660E+01
  0.11715330E+01 -0.98487449E+01
  0.11791628E+01 -0.98477023E+01
  0.11867926E+01 -0.97704016E+01
  0.11944225E+01 -0.96442897E+01
  0.12020523E+01 -0.95199918E+01
  0.12096821E+01 -0.94159500E+01
  0.12173119E+01 -0.93531297E+01
  0.12249417E+01 -0.93396095E+01
  0.12325716E+01 -0.93673329E+01
  0.12402014E+01 -0.94107223E+01
  0.12478312E+01 -0.94354755E+01
  0.12554610E+01 -0.94229011E+01
  0.12630909E+01 -0.93801628E+01
  0.12707207E+01 -0.93313002E+01
  0.12783505E+01 -0.93104199E+01
  0.12859803E+01 -0.93102180E+01
  0.12936101E+01 -0.92657257E+01
  0.13012400E+01 -0.93318924E+01
  0.13088698E+01 -0.94532796E+01
  0.13164996E+01 -0.94843764E+01
  0.13241294E+01 -0.94212892E+01
  0.13317593E+01 -0.93402946E+01
  0.13393891E+01 -0.92697983E+01
  0.13470189E+01 -0.92187062E+01
  0.13546487E+01 -0.91556096E+01
  0.13622785E+01 -0.90278920E+01
  0.13699084E+01 -0.88838315E+01
  0.13775382E+01 -0.88020807E+01
  0.13851938E+01 -0.89599102E+01
  0.13928493E+01 -0.91215771E+01
  0.14005049E+01 -0.93204264E+01
  0.14081604E+01 -0.95273011E+01
  0.14158160E+01 -0.97135867E+01
  0.14234716E+01 -0.98677080E+01
  0.14311271E+01 -0.99852331E+01
  0.14387827E+01 -0.10065244E+02
  0.14464382E+01 -0.10103002E+02
  0.14540938E+01 -0.10114368E+02
  0.14617494E+01 -0.10117401E+02
  0.14694049E+01 -0.10133294E+02
  0.14770605E+01 -0.10180092E+02
  0.14847161E+01 -0.10230611E+02
  0.14923716E+01 -0.10190389E+02
  0.15000272E+01 -0.10170401E+02
  0.15076827E+01 -0.10186748E+02
  0.15153383E+01 -0.10220835E+02
  0.15229939E+01 -0.10247742E+02
  0.15306494E+01 -0.10248510E+02
  0.15383050E+01 -0.10213887E+02
  0.15459605E+01 -0.10143580E+02
  0.15536161E+01 -0.10044864E+02
  0.15612717E+01 -0.99164676E+01
  0.15689272E+01 -0.97283874E+01
  0.15765828E+01 -0.95580792E+01
  0.15842383E+01 -0.94320410E+01
  0.15918939E+01 -0.94100023E+01
  0.15995495E+01 -0.94461115E+01
  0.16072050E+01 -0.94757990E+01
  0.16148606E+01 -0.94976513E+01
  0.16225162E+01 -0.95058222E+01
  0.16301717E+01 -0.94938126E+01
  0.16378273E+01 -0.94553767E+01
  0.16454828E+01 -0.93806620E+01
  0.16531384E+01 -0.92567015E+01
  0.16607940E+01 -0.91163251E+01
  0.16684495E+01 -0.89965970E+01
  0.16761051E+01 -0.88876936E+01
  0.16837606E+01 -0.87811809E+01
  0.16914162E+01 -0.86829425E+01
  0.16990718E+01 -0.86138199E+01
  0.17067273E+01 -0.86011879E+01
  0.17143829E+01 -0.86689016E+01
  0.17220385E+01 -0.88253415E+01
  0.17296940E+01 -0.89948122E+01
  0.17373496E+01 -0.91477217E+01
  0.17450051E+01 -0.92699767E+01
  0.17526607E+01 -0.93971724E+01
  0.17603163E+01 -0.96136688E+01
  0.17679718E+01 -0.97603706E+01
  0.17756274E+01 -0.99227620E+01
  0.17832829E+01 -0.10109716E+02
  0.17909385E+01 -0.10268616E+02
  0.17985941E+01 -0.10374995E+02
  0.18062496E+01 -0.10412597E+02
  0.18139052E+01 -0.10372777E+02
  0.18215607E+01 -0.10264209E+02
  0.18292163E+01 -0.10113656E+02
  0.18368719E+01 -0.99490074E+01
  0.18445274E+01 -0.97894694E+01
  0.18521830E+01 -0.96479383E+01
  0.18598386E+01 -0.95354499E+01
  0.18674941E+01 -0.94620714E+01
  0.18751497E+01 -0.94354540E+01
  0.18828052E+01 -0.94610444E+01
  0.18904608E+01 -0.95193986E+01
  0.18981164E+01 -0.94433469E+01
  0.19057719E+01 -0.92786774E+01
  0.19134275E+01 -0.91456637E+01
  0.19210830E+01 -0.94336154E+01
  0.19287386E+01 -0.97979678E+01
  0.19363942E+01 -0.10203089E+02
  0.19440497E+01 -0.10642295E+02
  0.19517053E+01 -0.10926793E+02
  0.19593609E+01 -0.10841334E+02
  0.19670164E+01 -0.10645699E+02
  0.19746720E+01 -0.10360904E+02
  0.19823275E+01 -0.99795831E+01
  0.19899831E+01 -0.97025922E+01
  0.19976387E+01 -0.96582663E+01
  0.20052942E+01 -0.96254752E+01
  0.20129498E+01 -0.96204125E+01
  0.20206053E+01 -0.96562210E+01
  0.20282609E+01 -0.97366247E+01
  0.20359165E+01 -0.98551359E+01
  0.20435720E+01 -0.99945386E+01
  0.20512276E+01 -0.10099141E+02
  0.20588831E+01 -0.98242102E+01
  0.20665387E+01 -0.94513811E+01
  0.20741943E+01 -0.92075093E+01
  0.20818498E+01 -0.91227494E+01
  0.20895387E+01 -0.93673014E+01
  0.20972277E+01 -0.95142391E+01
  0.21049166E+01 -0.95436939E+01
  0.21126055E+01 -0.96809024E+01
  0.21202944E+01 -0.95504430E+01
  0.21279833E+01 -0.93040790E+01
  0.21356723E+01 -0.91594774E+01
  0.21433612E+01 -0.90853460E+01
  0.21510501E+01 -0.92352513E+01
  0.21587390E+01 -0.93425313E+01
  0.21664279E+01 -0.92082259E+01
  0.21741169E+01 -0.91547752E+01
  0.21818058E+01 -0.94138278E+01
  0.21894947E+01 -0.97261541E+01
  0.21971836E+01 -0.10032218E+02
  0.22048725E+01 -0.10296780E+02
  0.22125615E+01 -0.10489977E+02
  0.22202504E+01 -0.10583962E+02
  0.22279393E+01 -0.10557100E+02
  0.22356282E+01 -0.10402587E+02
  0.22433171E+01 -0.10135229E+02
  0.22510061E+01 -0.97920033E+01
  0.22586950E+01 -0.94251634E+01
  0.22663839E+01 -0.91112843E+01
  0.22740728E+01 -0.90794235E+01
  0.22817617E+01 -0.89106934E+01
  0.22894507E+01 -0.86241410E+01
  0.22971396E+01 -0.86644364E+01
  0.23048285E+01 -0.87769216E+01
  0.23125174E+01 -0.89332207E+01
  0.23202063E+01 -0.90714582E+01
  0.23278953E+01 -0.90312891E+01
  0.23355842E+01 -0.90071685E+01
  0.23432731E+01 -0.92646043E+01
  0.23509620E+01 -0.93568593E+01
  0.23586509E+01 -0.92578025E+01
  0.23663398E+01 -0.94849456E+01
  0.23740288E+01 -0.96994796E+01
  0.23817177E+01 -0.98564547E+01
  0.23894066E+01 -0.99383460E+01
  0.23970955E+01 -0.99406370E+01
  0.24047844E+01 -0.98701281E+01
  0.24124734E+01 -0.97427593E+01
  0.24201623E+01 -0.95830903E+01
  0.24278512E+01 -0.94408925E+01
  0.24355401E+01 -0.93042876E+01
  0.24432290E+01 -0.93590245E+01
  0.24509180E+01 -0.96061496E+01
  0.24586069E+01 -0.93138657E+01
  0.24662958E+01 -0.91073092E+01
  0.24739847E+01 -0.91399999E+01
  0.24816736E+01 -0.91750823E+01
  0.24893626E+01 -0.91799671E+01
  0.24970515E+01 -0.90741109E+01
  0.25047404E+01 -0.92098353E+01
  0.25124293E+01 -0.92634905E+01
  0.25201182E+01 -0.92462259E+01
  0.25278072E+01 -0.92512979E+01
  0.25354961E+01 -0.95473554E+01
  0.25431850E+01 -0.99601974E+01
  0.25508739E+01 -0.10262325E+02
  0.25585628E+01 -0.10288128E+02
  0.25662518E+01 -0.10287657E+02
  0.25739407E+01 -0.10277705E+02
  0.25816296E+01 -0.10271340E+02
  0.25893185E+01 -0.10271571E+02
  0.25970074E+01 -0.10269142E+02
  0.26046964E+01 -0.10247400E+02
  0.26123853E+01 -0.10192034E+02
  0.26200742E+01 -0.10100572E+02
  0.26277631E+01 -0.98588398E+01
  0.26354520E+01 -0.92868068E+01
  0.26431409E+01 -0.93530555E+01
  0.26508299E+01 -0.94362248E+01
  0.26585188E+01 -0.94944954E+01
  0.26662077E+01 -0.94843321E+01
  0.26738966E+01 -0.94588047E+01
  0.26815264E+01 -0.92912256E+01
  0.26891563E+01 -0.92676428E+01
  0.26967861E+01 -0.94014911E+01
  0.27044159E+01 -0.95515199E+01
  0.27120457E+01 -0.96729123E+01
  0.27196756E+01 -0.97394189E+01
  0.27273054E+01 -0.97352729E+01
  0.27349352E+01 -0.96555286E+01
  0.27425650E+01 -0.95099980E+01
  0.27501949E+01 -0.95181103E+01
  0.27578247E+01 -0.99027068E+01
  0.27654545E+01 -0.10064719E+02
  0.27730843E+01 -0.10189042E+02
  0.27807141E+01 -0.10255216E+02
  0.27883440E+01 -0.10259815E+02
  0.27959738E+01 -0.10209175E+02
  0.28036036E+01 -0.10116147E+02
  0.28112334E+01 -0.99993349E+01
  0.28188633E+01 -0.99033382E+01
  0.28264931E+01 -0.99983383E+01
  0.28341229E+01 -0.10143251E+02
  0.28417527E+01 -0.10047942E+02
  0.28493825E+01 -0.97946611E+01
  0.28570124E+01 -0.96032578E+01
  0.28646422E+01 -0.96013100E+01
  0.28722720E+01 -0.96116316E+01
  0.28799018E+01 -0.96036521E+01
  0.28875317E+01 -0.95710248E+01
  0.28951615E+01 -0.95200328E+01
  0.29027913E+01 -0.95444813E+01
  0.29104211E+01 -0.96257784E+01
  0.29180509E+01 -0.97221104E+01
  0.29256808E+01 -0.98219134E+01
  0.29333106E+01 -0.99099305E+01
  0.29409404E+01 -0.99686607E+01
  0.29485702E+01 -0.99971107E+01
  0.29562001E+01 -0.99512414E+01
  0.29638299E+01 -0.98354470E+01
  0.29714597E+01 -0.96597725E+01
  0.29790895E+01 -0.94299989E+01
  0.29867193E+01 -0.91677502E+01
  0.29943492E+01 -0.89457229E+01
  0.30019790E+01 -0.88127254E+01
  0.30096088E+01 -0.87170490E+01
  0.30172386E+01 -0.85793191E+01
  0.30248685E+01 -0.82161315E+01
  0.30324983E+01 -0.81709442E+01
  0.30401281E+01 -0.84132539E+01
  0.30477579E+01 -0.86570010E+01
  0.30553878E+01 -0.88469888E+01
  0.30630507E+01 -0.89789781E+01
  0.30707136E+01 -0.90749023E+01
  0.30783766E+01 -0.91428612E+01
  0.30860395E+01 -0.91961350E+01
  0.30937024E+01 -0.92415252E+01
  0.31013654E+01 -0.93165969E+01
  0.31090283E+01 -0.94550587E+01
  0.31166913E+01 -0.95990389E+01
  0.31243542E+01 -0.97129577E+01
  0.31320171E+01 -0.97768828E+01
  0.31396801E+01 -0.97400533E+01
  0.31473430E+01 -0.95920950E+01
  0.31550059E+01 -0.95041064E+01
  0.31626689E+01 -0.96366072E+01
  0.31703318E+01 -0.97387298E+01
  0.31779948E+01 -0.97670333E+01
  0.31856577E+01 -0.98044080E+01
  0.31933206E+01 -0.98740372E+01
  0.32009836E+01 -0.99273804E+01
  0.32086465E+01 -0.99306173E+01
  0.32163095E+01 -0.98856560E+01
  0.32239724E+01 -0.97845399E+01
  0.32316353E+01 -0.96340321E+01
  0.32392983E+01 -0.94860881E+01
  0.32469612E+01 -0.95023743E+01
  0.32546241E+01 -0.96121669E+01
  0.32622871E+01 -0.97397127E+01
  0.32699500E+01 -0.98556629E+01
  0.32776130E+01 -0.99368630E+01
  0.32852759E+01 -0.99666139E+01
  0.32929388E+01 -0.99378282E+01
  0.33006018E+01 -0.98594068E+01
  0.33082647E+01 -0.97664827E+01
  0.33159276E+01 -0.97071365E+01
  0.33235906E+01 -0.96606159E+01
  0.33312535E+01 -0.95676474E+01
  0.33389165E+01 -0.94630879E+01
  0.33465794E+01 -0.93693998E+01
  0.33542423E+01 -0.92889494E+01
  0.33619053E+01 -0.92227774E+01
  0.33695682E+01 -0.91737862E+01
  0.33772312E+01 -0.91449239E+01
  0.33848941E+01 -0.91356572E+01
  0.33925570E+01 -0.91415751E+01
  0.34002035E+01 -0.91583002E+01
  0.34078500E+01 -0.92092683E+01
  0.34154965E+01 -0.92781353E+01
  0.34231430E+01 -0.93470639E+01
  0.34307895E+01 -0.94016168E+01
  0.34384360E+01 -0.94333430E+01
  0.34460825E+01 -0.94404707E+01
  0.34537290E+01 -0.94214719E+01
  0.34613755E+01 -0.93676372E+01
  0.34690220E+01 -0.92863459E+01
  0.34766685E+01 -0.91991605E+01
  0.34843150E+01 -0.91196439E+01
  0.34919615E+01 -0.90545333E+01
  0.34996080E+01 -0.90058116E+01
  0.35072545E+01 -0.89723309E+01
  0.35149010E+01 -0.89533014E+01
  0.35225475E+01 -0.89515852E+01
  0.35301940E+01 -0.89748157E+01
  0.35378405E+01 -0.90333576E+01
  0.35454870E+01 -0.91344725E+01
  0.35531335E+01 -0.92753707E+01
  0.35607800E+01 -0.94412794E+01
  0.35684265E+01 -0.96076877E+01
  0.35760730E+01 -0.97196635E+01
  0.35837195E+01 -0.97373739E+01
  0.35913660E+01 -0.97460929E+01
  0.35990125E+01 -0.97566363E+01
  0.36066590E+01 -0.97661683E+01
  0.36143055E+01 -0.97702955E+01
  0.36219520E+01 -0.97586414E+01
  0.36295985E+01 -0.97338864E+01
  0.36372450E+01 -0.97280947E+01
  0.36448915E+01 -0.97481309E+01
  0.36525380E+01 -0.97731786E+01
  0.36601845E+01 -0.97731676E+01
  0.36678310E+01 -0.97506266E+01
  0.36754775E+01 -0.97148706E+01
  0.36831240E+01 -0.96714558E+01
  0.36907705E+01 -0.96238911E+01
  0.36984170E+01 -0.95729740E+01
  0.37060635E+01 -0.95170803E+01
  0.37137100E+01 -0.94543299E+01
  0.37213565E+01 -0.93881115E+01
  0.37290030E+01 -0.93727426E+01
  0.37366495E+01 -0.94213393E+01
  0.37442960E+01 -0.94279911E+01
  0.37519425E+01 -0.94911984E+01
  0.37595889E+01 -0.95706038E+01
  0.37672354E+01 -0.96322042E+01
  0.37748819E+01 -0.96691553E+01
  0.37825284E+01 -0.96866076E+01
  0.37901749E+01 -0.96937719E+01
  0.37978214E+01 -0.97000186E+01
  0.38054679E+01 -0.97145200E+01
  0.38131144E+01 -0.97653047E+01
  0.38207609E+01 -0.98828308E+01
  0.38284074E+01 -0.99225575E+01
  0.38360539E+01 -0.99217703E+01
  0.38437004E+01 -0.99348676E+01
  0.38513469E+01 -0.99464374E+01
  0.38589934E+01 -0.99412848E+01
  0.38666399E+01 -0.99180598E+01
  0.38742864E+01 -0.98826811E+01
  0.38819329E+01 -0.98437352E+01
  0.38895794E+01 -0.98097203E+01
  0.38972259E+01 -0.97881104E+01
  0.39048724E+01 -0.97842577E+01
  0.39125189E+01 -0.97993784E+01
  0.39201654E+01 -0.98302031E+01
  0.39278119E+01 -0.98682231E+01
  0.39354584E+01 -0.98890714E+01
  0.39430873E+01 -0.98652365E+01
  0.39507161E+01 -0.98185075E+01
  0.39583449E+01 -0.97538472E+01
  0.39659738E+01 -0.96817295E+01
  0.39736026E+01 -0.96126484E+01
  0.39812315E+01 -0.95548192E+01
  0.39888603E+01 -0.95140691E+01
  0.39964892E+01 -0.94949163E+01
  0.40041180E+01 -0.95019007E+01
  0.40117468E+01 -0.95401312E+01
  0.40193757E+01 -0.96133956E+01
  0.40270045E+01 -0.97116237E+01
  0.40346334E+01 -0.97175265E+01
  0.40422622E+01 -0.97335868E+01
  0.40498911E+01 -0.97648531E+01
  0.40575199E+01 -0.98096727E+01
  0.40651487E+01 -0.98749003E+01
  0.40727776E+01 -0.99681177E+01
  0.40804064E+01 -0.10075234E+02
  0.40880353E+01 -0.10096658E+02
  0.40956641E+01 -0.10039932E+02
  0.41032930E+01 -0.99659721E+01
  0.41109218E+01 -0.98912009E+01
  0.41185506E+01 -0.98249228E+01
  0.41261795E+01 -0.97750267E+01
  0.41338083E+01 -0.97494628E+01
  0.41414372E+01 -0.97556652E+01
  0.41490660E+01 -0.97979129E+01
  0.41566949E+01 -0.98749540E+01
  0.41643237E+01 -0.99801736E+01
  0.41719525E+01 -0.10102985E+02
  0.41795814E+01 -0.10228903E+02
  0.41872102E+01 -0.10335920E+02
  0.41948391E+01 -0.10390451E+02
  0.42024679E+01 -0.10398099E+02
  0.42100968E+01 -0.10375607E+02
  0.42177256E+01 -0.10327259E+02
  0.42253544E+01 -0.10250901E+02
  0.42329833E+01 -0.10089821E+02
  0.42406121E+01 -0.99042132E+01
  0.42482410E+01 -0.97265316E+01
  0.42558698E+01 -0.95732577E+01
  0.42634987E+01 -0.94465068E+01
  0.42711275E+01 -0.93372984E+01
  0.42787564E+01 -0.92335859E+01
  0.42863852E+01 -0.91272664E+01
  0.42940140E+01 -0.90242650E+01
  0.43016429E+01 -0.89883038E+01
  0.43092717E+01 -0.90057698E+01
  0.43169790E+01 -0.90405577E+01
  0.43246863E+01 -0.91091637E+01
  0.43323936E+01 -0.92053119E+01
  0.43401009E+01 -0.93148734E+01
  0.43478081E+01 -0.94275634E+01
  0.43555154E+01 -0.95368517E+01
  0.43632227E+01 -0.96399462E+01
  0.43709300E+01 -0.97389633E+01
  0.43786373E+01 -0.98391504E+01
  0.43863446E+01 -0.99403496E+01
  0.43940519E+01 -0.10034408E+02
  0.44017591E+01 -0.10106877E+02
  0.44094664E+01 -0.10138787E+02
  0.44171737E+01 -0.10125689E+02
  0.44248810E+01 -0.10075584E+02
  0.44325883E+01 -0.10000360E+02
  0.44402956E+01 -0.99045778E+01
  0.44480028E+01 -0.97862925E+01
  0.44557101E+01 -0.96531231E+01
  0.44634174E+01 -0.95277281E+01
  0.44711247E+01 -0.94357723E+01
  0.44788320E+01 -0.93892045E+01
  0.44865393E+01 -0.93852484E+01
  0.44942466E+01 -0.94142907E+01
  0.45019538E+01 -0.94650337E+01
  0.45096611E+01 -0.95288080E+01
  0.45173684E+01 -0.95990856E+01
  0.45250757E+01 -0.96676859E+01
  0.45327830E+01 -0.97266142E+01
  0.45404903E+01 -0.97718323E+01
  0.45481975E+01 -0.98041734E+01
  0.45559048E+01 -0.98273608E+01
  0.45636121E+01 -0.98449443E+01
  0.45713194E+01 -0.98575834E+01
  0.45790267E+01 -0.98608185E+01
  0.45867340E+01 -0.98485712E+01
  0.45944413E+01 -0.98264376E+01
  0.46021485E+01 -0.98011321E+01
  0.46098558E+01 -0.97739565E+01
  0.46175631E+01 -0.97435987E+01
  0.46252704E+01 -0.97087678E+01
  0.46329777E+01 -0.96717448E+01
  0.46406850E+01 -0.96424278E+01
  0.46483922E+01 -0.96371379E+01
  0.46560995E+01 -0.96662509E+01
  0.46638068E+01 -0.97219019E+01
  0.46715141E+01 -0.97843712E+01
  0.46792214E+01 -0.98360254E+01
  0.46869287E+01 -0.98666711E+01
  0.46946360E+01 -0.98726151E+01
  0.47023432E+01 -0.98562810E+01
  0.47100505E+01 -0.98267642E+01
  0.47177578E+01 -0.97945011E+01
  0.47254651E+01 -0.97676932E+01
  0.47331724E+01 -0.97522743E+01
  0.47408797E+01 -0.97506355E+01
  0.47485869E+01 -0.97616615E+01
  0.47562942E+01 -0.97859650E+01
  0.47640015E+01 -0.98257390E+01
  0.47717088E+01 -0.98797497E+01
  0.47794161E+01 -0.99417976E+01
  0.47871234E+01 -0.10000535E+02
  0.47948307E+01 -0.99962297E+01
  0.48025379E+01 -0.99089868E+01
  0.48102452E+01 -0.97787963E+01
  0.48179525E+01 -0.96159995E+01
  0.48256598E+01 -0.94383511E+01
  0.48333671E+01 -0.92954561E+01
  0.48410744E+01 -0.93299185E+01
  0.48487816E+01 -0.94588047E+01
  0.48487816E+01 -0.10436556E+02
  0.48563720E+01 -0.10423855E+02
  0.48639623E+01 -0.10397434E+02
  0.48715527E+01 -0.10374567E+02
  0.48791430E+01 -0.10368859E+02
  0.48867334E+01 -0.10380165E+02
  0.48943237E+01 -0.10400085E+02
  0.49019141E+01 -0.10425927E+02
  0.49095044E+01 -0.10455192E+02
  0.49170947E+01 -0.10481190E+02
  0.49246851E+01 -0.10497370E+02
  0.49322754E+01 -0.10497575E+02
  0.49398658E+01 -0.10476240E+02
  0.49474561E+01 -0.10432764E+02
  0.49550465E+01 -0.10375573E+02
  0.49626368E+01 -0.10319792E+02
  0.49702271E+01 -0.10276169E+02
  0.49778175E+01 -0.10242257E+02
  0.49854078E+01 -0.10206471E+02
  0.49929982E+01 -0.10156117E+02
  0.50005885E+01 -0.10082386E+02
  0.50081789E+01 -0.99830411E+01
  0.50157692E+01 -0.98610889E+01
  0.50233595E+01 -0.97239555E+01
  0.50309499E+01 -0.95973272E+01
  0.50385402E+01 -0.95733342E+01
  0.50461306E+01 -0.96029508E+01
  0.50537209E+01 -0.96132977E+01
  0.50613113E+01 -0.96075497E+01
  0.50689016E+01 -0.95931417E+01
  0.50764920E+01 -0.95785237E+01
  0.50840823E+01 -0.95735346E+01
  0.50916726E+01 -0.95865023E+01
  0.50992630E+01 -0.96215041E+01
  0.51068533E+01 -0.96761044E+01
  0.51144437E+01 -0.97413814E+01
  0.51220340E+01 -0.98046280E+01
  0.51296244E+01 -0.98536643E+01
  0.51372147E+01 -0.98817878E+01
  0.51448050E+01 -0.98890714E+01
  
  0.00000000E+00 -0.91227494E+01
  0.76777850E-02 -0.91003132E+01
  0.15355570E-01 -0.90513662E+01
  0.23033355E-01 -0.89648546E+01
  0.30711140E-01 -0.88482766E+01
  0.38388925E-01 -0.87300809E+01
  0.46066710E-01 -0.86334845E+01
  0.53744495E-01 -0.85719339E+01
  0.61422280E-01 -0.85493266E+01
  0.69100065E-01 -0.85609535E+01
  0.76777850E-01 -0.85975116E+01
  0.84455635E-01 -0.86512177E+01
  0.92133419E-01 -0.87216336E+01
  0.99811204E-01 -0.88333077E+01
  0.10748899E+00 -0.89792748E+01
  0.11516677E+00 -0.90984202E+01
