#K-Path      Energy-Level
# NKPTS & NBANDS: 660  48
# Band-Index    1
   3.30684      6.850434
   3.31255      6.843209
   3.31827      6.836858
   3.32398      6.831305
   3.32969      6.826480
   3.33541      6.822321
   3.34112      6.818761
   3.34684      6.815747
   3.35255      6.813219
   3.35827      6.811134
   3.36398      6.809445
   3.36970      6.808113
   3.37541      6.807113
   3.38113      6.806418
   3.38684      6.806007
   3.39256      6.805867
   3.39256      6.805867
   3.40176      6.806744
   3.41096      6.809359
   3.42016      6.813657
   3.42936      6.819557
   3.43857      6.826945
   3.44777      6.835683
   3.45697      6.845619
   3.46617      6.856577
   3.47537      6.868386
   3.48457      6.880846
   3.49378      6.893776
   3.50298      6.906990
   3.51218      6.920285
   3.52138      6.933481
   3.53058      6.946399
   3.53978      6.958869
   3.54899      6.970719
   3.55819      6.981798
   3.56739      6.991956
   3.57659      7.001060
   3.58579      6.983032
   3.59499      6.951412
   3.60420      6.922111
   3.61340      6.895558
   3.62260      6.872204
   3.63180      6.852518
   3.64100      6.836871
   3.65021      6.825507
   3.65941      6.818443
   3.66861      6.815486
   3.67781      6.816228
   3.68701      6.820175
   3.69621      6.826804
   3.70542      6.835644
   3.71462      6.846284
   3.72382      6.858399
   3.73302      6.871725
   3.74222      6.886055
   3.75142      6.901215
   3.76063      6.917052
   3.76983      6.933431
   3.77903      6.945772
   3.78823      6.946207
   3.79743      6.948286
   3.80663      6.951810
   3.81584      6.956550
   3.82504      6.962272
   3.83424      6.968781
   3.84344      6.975918
   3.85264      6.983564
   3.86184      6.991630
   3.87105      7.000050
   3.88025      7.008773
   3.88945      7.017746
   3.89865      7.026908
   3.90785      7.036179
   3.91705      7.045450
   3.92626      7.054560
   3.93546      7.063308
   3.93546      7.063308
   3.94179      7.059644
   3.94813      7.055803
   3.95447      7.051866
   3.96080      7.047928
   3.96714      7.044098
   3.97347      7.040504
   3.97981      7.037282
   3.98614      7.034576
   3.99248      7.030970
   3.99882      7.024409
   4.00515      7.018481
   4.01149      7.013517
   4.01782      7.009787
   4.02416      7.007552
   4.03050      7.006954
   4.03683      7.008062
   4.04317      7.010852
   4.04950      7.015223
   4.05584      7.021016
   4.06217      7.028028
   4.06851      7.036042
   4.07485      7.044834
   4.08118      7.054183
   4.08752      7.063880
   4.09385      7.073722
   4.10019      7.083521
   4.10653      7.093103
   4.11286      7.094514
   4.11920      7.093459
   4.12553      7.091152
   4.13187      7.087589
   4.13820      7.082783
   4.14454      7.076763
   4.15088      7.069571
   4.15721      7.061260
   4.16355      7.051881
   4.16988      7.041505
   4.17622      7.030203
   4.18256      7.018059
   4.18889      7.005174
   4.19523      6.991663
   4.20156      6.977671
   4.20790      6.963390
   4.21423      6.949077
   4.22057      6.935092
   4.22691      6.921932
   4.23324      6.910258
   4.23958      6.900827
   4.24591      6.894261
   4.25225      6.890733
   4.25859      6.889853
   4.26492      6.890888
   4.27126      6.893093
   4.27759      6.895861
   4.28393      6.898763
   4.29026      6.901494
   4.29660      6.903849
   4.30294      6.905680
   4.30927      6.906900
   4.30927      6.906900
   4.31842      6.895950
   4.32756      6.885937
   4.33670      6.877142
   4.34585      6.869851
   4.35499      6.864335
   4.36414      6.860876
   4.37328      6.859733
   4.38243      6.861178
   4.39157      6.865482
   4.40071      6.872906
   4.40986      6.883703
   4.41900      6.898102
   4.42815      6.916313
   4.43729      6.938464
   4.44644      6.964643
   4.45558      6.994826
   4.46472      7.028927
   4.47387      7.066784
   4.48301      7.108157
   4.49216      7.152779
   4.50130      7.200340
   4.51044      7.250515
   4.51959      7.302992
   4.52873      7.357437
   4.53788      7.413546
   4.54702      7.470984
   4.55617      7.529449
   4.56531      7.588638
   4.57445      7.648228
   4.58360      7.707894
   4.59274      7.767283
   4.60189      7.826009
   4.61103      7.883642
   4.62018      7.939665
   4.62932      7.993463
   4.63846      8.044263
   4.64761      8.091058
   4.65675      8.132539
   4.66590      8.167044
   4.67504      8.192696
   4.68419      8.207872
   4.69333      8.212016
   4.70247      8.206059
   4.71162      8.191999
   4.72076      8.172062
   4.72991      8.148152
   4.73905      8.121737
   4.74820      8.093876
   4.75734      8.065429
   4.76648      8.037071
   4.77563      8.009395
   4.78477      7.982963
   4.79392      7.958323
   4.80306      7.936056
   4.81220      7.916722
   4.82135      7.900899
   4.83049      7.889131
   4.83964      7.881873
   4.84878      7.879409
   4.84878      7.151694
   4.85380      7.151411
   4.85882      7.150570
   4.86383      7.149169
   4.86885      7.147212
   4.87387      7.144696
   4.87889      7.141629
   4.88390      7.138012
   4.88892      7.133852
   4.89394      7.129152
   4.89896      7.123921
   4.90397      7.118164
   4.90899      7.111897
   4.91401      7.105128
   4.91902      7.097871
   4.92404      7.090140
   4.92906      7.081952
   4.93408      7.073323
   4.93909      7.064279
   4.94411      7.054840
   4.94913      7.045031
   4.95415      7.034883
   4.95916      7.024431
   4.96418      7.013701
   4.96920      7.002739
   4.97422      6.991591
   4.97923      6.980322
   4.98425      6.969001
   4.98927      6.957721
   4.99428      6.946603
   4.99930      6.935814
   5.00432      6.925592
   5.00934      6.916268
   5.01435      6.908319
   5.01937      6.902353
   5.02439      6.899019
   5.02941      6.898745
   5.03442      6.901506
   5.03944      6.906832
   5.04446      6.914080
   5.04948      6.922664
   5.05449      6.932130
   5.05951      6.942147
   5.06453      6.952473
   5.06954      6.962928
   5.07456      6.973367
   5.07958      6.983678
   5.08460      6.993737
   5.08961      7.003457
   5.09463      7.012740
   5.09965      7.021497
   5.10467      7.029641
   5.10968      7.037085
   5.11470      7.043745
   5.11972      7.049547
   5.12474      7.054413
   5.12975      7.058266
   5.13477      7.061060
   5.13979      7.062745
   5.14481      7.063308
 
 
# Band-Index   40
   5.14481      7.063309
   5.13979      7.062746
   5.13477      7.061061
   5.12975      7.058267
   5.12474      7.054414
   5.11972      7.049548
   5.11470      7.043745
   5.10968      7.037086
   5.10467      7.029642
   5.09965      7.021498
   5.09463      7.012741
   5.08961      7.003458
   5.08460      6.993737
   5.07958      6.983679
   5.07456      6.973368
   5.06954      6.962929
   5.06453      6.952474
   5.05951      6.942148
   5.05449      6.932131
   5.04948      6.922665
   5.04446      6.914081
   5.03944      6.906832
   5.03442      6.901506
   5.02941      6.898746
   5.02439      6.899019
   5.01937      6.902354
   5.01435      6.908320
   5.00934      6.916269
   5.00432      6.925592
   4.99930      6.935814
   4.99428      6.946604
   4.98927      6.957721
   4.98425      6.969001
   4.97923      6.980322
   4.97422      6.991591
   4.96920      7.002739
   4.96418      7.013701
   4.95916      7.024431
   4.95415      7.034883
   4.94913      7.045031
   4.94411      7.054840
   4.93909      7.064279
   4.93408      7.073323
   4.92906      7.081952
   4.92404      7.090140
   4.91902      7.097871
   4.91401      7.105128
   4.90899      7.111897
   4.90397      7.118164
   4.89896      7.123921
   4.89394      7.129152
   4.88892      7.133852
   4.88390      7.138012
   4.87889      7.141629
   4.87387      7.144696
   4.86885      7.147212
   4.86383      7.149169
   4.85882      7.150570
   4.85380      7.151411
   4.84878      7.151694
   4.84878      7.879409
   4.83964      7.881873
   4.83049      7.889131
   4.82135      7.900900
   4.81220      7.916722
   4.80306      7.936056
   4.79392      7.958324
   4.78477      7.982963
   4.77563      8.009395
   4.76648      8.037072
   4.75734      8.065430
   4.74820      8.093876
   4.73905      8.121737
   4.72991      8.148152
   4.72076      8.172062
   4.71162      8.191999
   4.70247      8.206059
   4.69333      8.212016
   4.68419      8.207872
   4.67504      8.192697
   4.66590      8.167044
   4.65675      8.132539
   4.64761      8.091058
   4.63846      8.044263
   4.62932      7.993463
   4.62018      7.939665
   4.61103      7.883642
   4.60189      7.826010
   4.59274      7.767283
   4.58360      7.707894
   4.57445      7.648229
   4.56531      7.588638
   4.55617      7.529449
   4.54702      7.470984
   4.53788      7.413546
   4.52873      7.357437
   4.51959      7.302992
   4.51044      7.250515
   4.50130      7.200340
   4.49216      7.152779
   4.48301      7.108157
   4.47387      7.066784
   4.46472      7.028927
   4.45558      6.994826
   4.44644      6.964643
   4.43729      6.938464
   4.42815      6.916313
   4.41900      6.898102
   4.40986      6.883703
   4.40071      6.872906
   4.39157      6.865482
   4.38243      6.861178
   4.37328      6.859734
   4.36414      6.860876
   4.35499      6.864335
   4.34585      6.869851
   4.33670      6.877142
   4.32756      6.885937
   4.31842      6.895950
   4.30927      6.906900
   4.30927      6.906900
   4.30294      6.918208
   4.29660      6.930917
   4.29026      6.944665
   4.28393      6.959134
   4.27759      6.974046
   4.27126      6.989172
   4.26492      7.004303
   4.25859      7.019273
   4.25225      7.033925
   4.24591      7.048116
   4.23958      7.061725
   4.23324      7.074629
   4.22691      7.086727
   4.22057      7.097912
   4.21423      7.108097
   4.20790      7.117194
   4.20156      7.125125
   4.19523      7.131821
   4.18889      7.137225
   4.18256      7.141293
   4.17622      7.144000
   4.16988      7.145329
   4.16355      7.145287
   4.15721      7.143896
   4.15088      7.141201
   4.14454      7.137265
   4.13820      7.132168
   4.13187      7.126005
   4.12553      7.118886
   4.11920      7.110937
   4.11286      7.102292
   4.10653      7.094341
   4.10019      7.092985
   4.09385      7.090532
   4.08752      7.087086
   4.08118      7.082776
   4.07485      7.077760
   4.06851      7.072216
   4.06217      7.066344
   4.05584      7.060353
   4.04950      7.054455
   4.04317      7.048861
   4.03683      7.043772
   4.03050      7.039367
   4.02416      7.035799
   4.01782      7.033166
   4.01149      7.031537
   4.00515      7.030917
   3.99882      7.031274
   3.99248      7.032530
   3.98614      7.037826
   3.97981      7.044631
   3.97347      7.051037
   3.96714      7.056706
   3.96080      7.061314
   3.95447      7.064544
   3.94813      7.066121
   3.94179      7.065771
   3.93546      7.063309
   3.93546      7.063309
   3.92626      7.071457
   3.91705      7.078663
   3.90785      7.084551
   3.89865      7.088695
   3.88945      7.090676
   3.88025      7.090133
   3.87105      7.086836
   3.86184      7.080745
   3.85264      7.071999
   3.84344      7.060911
   3.83424      7.047872
   3.82504      7.033299
   3.81584      7.017606
   3.80663      7.001158
   3.79743      6.984273
   3.78823      6.967215
   3.77903      6.950206
   3.76983      6.947096
   3.76063      6.950179
   3.75142      6.954875
   3.74222      6.960923
   3.73302      6.968001
   3.72382      6.975754
   3.71462      6.983829
   3.70542      6.991899
   3.69621      6.999669
   3.68701      7.006886
   3.67781      7.013334
   3.66861      7.018816
   3.65941      7.023179
   3.65021      7.026315
   3.64100      7.028105
   3.63180      7.028498
   3.62260      7.027451
   3.61340      7.024955
   3.60420      7.021022
   3.59499      7.015686
   3.58579      7.009004
   3.57659      7.016596
   3.56739      7.051760
   3.55819      7.088231
   3.54899      7.125740
   3.53978      7.164059
   3.53058      7.202962
   3.52138      7.242231
   3.51218      7.281642
   3.50298      7.320966
   3.49378      7.359964
   3.48457      7.398374
   3.47537      7.435895
   3.46617      7.472168
   3.45697      7.506776
   3.44777      7.539208
   3.43857      7.568856
   3.42936      7.594981
   3.42016      7.616729
   3.41096      7.633197
   3.40176      7.643496
   3.39256      7.647018
   3.39256      7.647018
   3.38684      7.646478
   3.38113      7.644859
   3.37541      7.642170
   3.36970      7.638420
   3.36398      7.633650
   3.35827      7.627853
   3.35255      7.621085
   3.34684      7.613391
   3.34112      7.604835
   3.33541      7.595480
   3.32969      7.585408
   3.32398      7.574713
   3.31827      7.563492
   3.31255      7.551850
   3.30684      7.539907
   3.30112      7.527776
   3.29541      7.515590
   3.28969      7.503472
   3.28398      7.491552
   3.27826      7.479975
   3.27255      7.468887
   3.26683      7.458430
   3.26112      7.448756
   3.25540      7.440018
   3.24969      7.432380
   3.24397      7.425998
   3.23826      7.421046
   3.23254      7.417679
   3.22683      7.416054
   3.22112      7.416321
   3.21540      7.418600
   3.20969      7.422980
   3.20397      7.429519
   3.19826      7.438199
   3.19254      7.448935
   3.18683      7.461557
   3.18111      7.475818
   3.17540      7.491384
   3.16968      7.507854
   3.16397      7.524755
   3.15825      7.541581
   3.15254      7.557797
   3.14682      7.572880
   3.14111      7.586348
   3.13539      7.597838
   3.12968      7.607144
   3.12396      7.614250
   3.11825      7.619336
   3.11254      7.622695
   3.10682      7.624698
   3.10111      7.625740
   3.09539      7.626170
   3.08968      7.626334
   3.08396      7.626497
   3.07825      7.626950
   3.07253      7.627975
   3.06682      7.629998
   3.06110      7.633761
   3.05539      7.640618
   3.05539      7.640618
   3.04892      7.662332
   3.04246      7.685112
   3.03599      7.708887
   3.02952      7.733582
   3.02306      7.759119
   3.01659      7.785896
   3.01013      7.817715
   3.00366      7.849682
   2.99719      7.881725
   2.99073      7.913802
   2.98426      7.945833
   2.97780      7.977751
   2.97133      8.009488
   2.96486      8.040969
   2.95840      8.072114
   2.95193      8.102831
   2.94547      8.133011
   2.93900      8.162516
   2.93253      8.191154
   2.92607      8.218647
   2.91960      8.244549
   2.91314      8.268100
   2.90667      8.287985
   2.90020      8.302150
   2.89374      8.308501
   2.88727      8.327229
   2.88081      8.347916
   2.87434      8.365619
   2.86788      8.377863
   2.86141      8.382130
   2.85494      8.378921
   2.84848      8.370588
   2.84201      8.358853
   2.83555      8.344643
   2.82908      8.328480
   2.82261      8.310705
   2.81615      8.291568
   2.80968      8.271281
   2.80322      8.250018
   2.79675      8.227939
   2.79028      8.205190
   2.78382      8.181905
   2.77735      8.158246
   2.77089      8.134332
   2.76442      8.110308
   2.75795      8.086332
   2.75149      8.062567
   2.74502      8.039180
   2.73856      8.016367
   2.73209      7.994352
   2.72562      7.973373
   2.71916      7.953703
   2.71269      7.935648
   2.70623      7.919528
   2.69976      7.905689
   2.69329      7.894473
   2.68683      7.886202
   2.68036      7.881136
   2.67390      7.879409
   2.67390      7.879409
   2.66386      7.887530
   2.65383      7.898344
   2.64379      7.911789
   2.63376      7.927806
   2.62372      7.946325
   2.61369      7.967243
   2.60365      7.990590
   2.59362      8.016108
   2.58358      8.043780
   2.57355      8.073499
   2.56352      8.105161
   2.55348      8.138643
   2.54345      8.173852
   2.53341      8.210654
   2.52338      8.248971
   2.51334      8.288626
   2.50331      8.329520
   2.49327      8.371503
   2.48324      8.414303
   2.47320      8.456826
   2.46317      8.475493
   2.45313      8.455213
   2.44310      8.432327
   2.43306      8.409234
   2.42303      8.387746
   2.41299      8.389059
   2.40296      8.378078
   2.39293      8.358773
   2.38289      8.334253
   2.37286      8.350707
   2.36282      8.362172
   2.35279      8.367612
   2.34275      8.366827
   2.33272      8.359860
   2.32268      8.346977
   2.31265      8.328691
   2.30261      8.305634
   2.29258      8.278540
   2.28254      8.248159
   2.27251      8.215253
   2.26247      8.180476
   2.25244      8.144476
   2.24240      8.125341
   2.23237      8.121461
   2.22234      8.118443
   2.21230      8.116192
   2.20227      8.114571
   2.19223      8.113561
   2.18220      8.113027
   2.17216      8.112867
   2.16213      8.112994
   2.15209      8.113322
   2.14206      8.113774
   2.13202      8.114279
   2.12199      8.114778
   2.11195      8.115220
   2.10192      8.115564
   2.09188      8.115783
   2.08185      8.115874
   2.08185      8.115874
   2.06991      8.119791
   2.05797      8.131054
   2.04604      8.148329
   2.03410      8.169981
   2.02216      8.194447
   2.01022      8.220372
   1.99829      8.246612
   1.98635      8.272141
   1.97441      8.296060
   1.96247      8.317434
   1.95054      8.335405
   1.93860      8.349093
   1.92666      8.357605
   1.91473      8.360121
   1.90279      8.355906
   1.89085      8.344415
   1.87891      8.325346
   1.86698      8.298705
   1.85504      8.264831
   1.84310      8.224371
   1.83116      8.178196
   1.81923      8.127360
   1.80729      8.072972
   1.79535      8.016196
   1.78341      7.958179
   1.77148      7.900056
   1.75954      7.842960
   1.74760      7.788003
   1.73566      7.736177
   1.72373      7.688374
   1.71179      7.645172
   1.69985      7.606806
   1.68791      7.573072
   1.67598      7.543363
   1.66404      7.516842
   1.65210      7.492553
   1.64016      7.469641
   1.62823      7.447470
   1.61629      7.425760
   1.60435      7.404698
   1.59241      7.385243
   1.58048      7.370347
   1.56854      7.370236
   1.55660      7.402614
   1.54466      7.457432
   1.53273      7.520137
   1.52079      7.507576
   1.50885      7.491970
   1.49691      7.480961
   1.48498      7.474719
   1.47304      7.473398
   1.46110      7.477092
   1.44916      7.485858
   1.43723      7.499683
   1.42529      7.518512
   1.41335      7.542210
   1.40141      7.570635
   1.38948      7.603527
   1.37754      7.640618
   1.37754      7.640618
   1.37107      7.659010
   1.36461      7.688931
   1.35814      7.720427
   1.35167      7.752270
   1.34521      7.784075
   1.33874      7.815553
   1.33228      7.846350
   1.32581      7.875864
   1.31934      7.902886
   1.31288      7.924722
   1.30641      7.935988
   1.29995      7.931594
   1.29348      7.914152
   1.28701      7.889555
   1.28055      7.861273
   1.27408      7.830907
   1.26762      7.799229
   1.26115      7.766666
   1.25469      7.733491
   1.24822      7.699892
   1.24175      7.666016
   1.23529      7.631982
   1.22882      7.597897
   1.22236      7.563856
   1.21589      7.529945
   1.20942      7.496243
   1.20296      7.462829
   1.19649      7.429789
   1.19003      7.397196
   1.18356      7.365129
   1.17709      7.333658
   1.17063      7.302860
   1.16416      7.272826
   1.15770      7.243611
   1.15123      7.215296
   1.14476      7.187951
   1.13830      7.161654
   1.13183      7.136473
   1.12537      7.112463
   1.11890      7.089694
   1.11243      7.068209
   1.10597      7.048059
   1.09950      7.029284
   1.09304      7.011913
   1.08657      6.995963
   1.08010      6.981453
   1.07364      6.968377
   1.06717      6.956727
   1.06071      6.946479
   1.05424      6.937603
   1.04777      6.930043
   1.04131      6.923741
   1.03484      6.918618
   1.02838      6.914587
   1.02191      6.911541
   1.01544      6.909377
   1.00898      6.907962
   1.00251      6.907179
   0.99605      6.906900
   0.99605      6.906900
   0.99218      6.911750
   0.98831      6.916700
   0.98444      6.921731
   0.98057      6.926821
   0.97670      6.931960
   0.97283      6.937136
   0.96896      6.942330
   0.96510      6.947532
   0.96123      6.952730
   0.95736      6.957916
   0.95349      6.963085
   0.94962      6.968229
   0.94575      6.973347
   0.94188      6.978436
   0.93801      6.983497
   0.93414      6.988528
   0.93027      6.993534
   0.92641      6.998519
   0.92254      7.003483
   0.91867      7.008431
   0.91480      7.013369
   0.91093      7.018298
   0.90706      7.023221
   0.90319      7.028141
   0.89932      7.033060
   0.89545      7.037979
   0.89159      7.042899
   0.88772      7.047816
   0.88385      7.052728
   0.87998      7.057633
   0.87611      7.062527
   0.87224      7.067400
   0.86837      7.072247
   0.86450      7.077060
   0.86063      7.081829
   0.85676      7.086545
   0.85290      7.091195
   0.84903      7.095769
   0.84516      7.100255
   0.84129      7.104639
   0.83742      7.108910
   0.83355      7.113053
   0.82968      7.117055
   0.82581      7.120902
   0.82194      7.124581
   0.81807      7.128078
   0.81421      7.131379
   0.81034      7.134473
   0.80647      7.137345
   0.80260      7.139983
   0.79873      7.142377
   0.79486      7.144517
   0.79099      7.146393
   0.78712      7.147996
   0.78325      7.149317
   0.77939      7.150353
   0.77552      7.151095
   0.77165      7.151542
   0.76778      7.151694
   0.76778      7.151694
   0.75477      7.157617
   0.74175      7.165102
   0.72874      7.173997
   0.71573      7.184108
   0.70271      7.195205
   0.68970      7.207033
   0.67669      7.219320
   0.66367      7.231822
   0.65066      7.244498
   0.63765      7.258022
   0.62463      7.275978
   0.61162      7.305659
   0.59861      7.342325
   0.58559      7.376719
   0.57258      7.405437
   0.55957      7.427815
   0.54655      7.444502
   0.53354      7.456705
   0.52053      7.465709
   0.50751      7.472557
   0.49450      7.478092
   0.48149      7.482944
   0.46848      7.487705
   0.45546      7.492893
   0.44245      7.499016
   0.42944      7.506577
   0.41642      7.516085
   0.40341      7.528022
   0.39040      7.542825
   0.37738      7.560917
   0.36437      7.582615
   0.35136      7.653941
   0.33834      7.727371
   0.32533      7.799659
   0.31232      7.870141
   0.29930      7.938069
   0.28629      8.002648
   0.27328      8.063017
   0.26026      8.118375
   0.24725      8.167926
   0.23424      8.211006
   0.22122      8.247108
   0.20821      8.275923
   0.19520      8.297377
   0.18218      8.311603
   0.16917      8.318905
   0.15616      8.319752
   0.14315      8.314701
   0.13013      8.304426
   0.11712      8.289608
   0.10411      8.270981
   0.09109      8.249309
   0.07808      8.225516
   0.06507      8.200600
   0.05205      8.175815
   0.03904      8.152766
   0.02603      8.133524
   0.01301      8.120502
   0.00000      8.115874
 
 
# Band-Index   41
   0.00000      8.913153
   0.01301      8.909056
   0.02603      8.896943
   0.03904      8.877211
   0.05205      8.850483
   0.06507      8.817608
   0.07808      8.779695
   0.09109      8.738105
   0.10411      8.694698
   0.11712      8.652233
   0.13013      8.615391
   0.14315      8.592040
   0.15616      8.591432
   0.16917      8.615356
   0.18218      8.655739
   0.19520      8.703265
   0.20821      8.750950
   0.22122      8.792463
   0.23424      8.819849
   0.24725      8.825069
   0.26026      8.808133
   0.27328      8.777394
   0.28629      8.740160
   0.29930      8.700311
   0.31232      8.659622
   0.32533      8.617806
   0.33834      8.559547
   0.35136      8.502833
   0.36437      8.447582
   0.37738      8.393776
   0.39040      8.341397
   0.40341      8.290467
   0.41642      8.241005
   0.42944      8.193076
   0.44245      8.146798
   0.45546      8.102203
   0.46848      8.059431
   0.48149      8.018665
   0.49450      7.980059
   0.50751      7.943792
   0.52053      7.910083
   0.53354      7.879130
   0.54655      7.851146
   0.55957      7.814966
   0.57258      7.784440
   0.58559      7.761501
   0.59861      7.746070
   0.61162      7.737141
   0.62463      7.733217
   0.63765      7.732779
   0.65066      7.734483
   0.66367      7.737333
   0.67669      7.737401
   0.68970      7.738004
   0.70271      7.739430
   0.71573      7.741370
   0.72874      7.743541
   0.74175      7.745695
   0.75477      7.747613
   0.76778      7.749122
   0.76778      7.749122
   0.77165      7.749261
   0.77552      7.749688
   0.77939      7.750398
   0.78325      7.751388
   0.78712      7.752659
   0.79099      7.754205
   0.79486      7.756024
   0.79873      7.758110
   0.80260      7.760459
   0.80647      7.763068
   0.81034      7.765929
   0.81421      7.769039
   0.81807      7.772393
   0.82194      7.775986
   0.82581      7.779814
   0.82968      7.783874
   0.83355      7.788163
   0.83742      7.792677
   0.84129      7.797415
   0.84516      7.802375
   0.84903      7.807558
   0.85290      7.812963
   0.85676      7.818591
   0.86063      7.824442
   0.86450      7.830521
   0.86837      7.836830
   0.87224      7.843375
   0.87611      7.850155
   0.87998      7.857176
   0.88385      7.864443
   0.88772      7.871965
   0.89159      7.879741
   0.89545      7.887778
   0.89932      7.896083
   0.90319      7.904662
   0.90706      7.913516
   0.91093      7.922652
   0.91480      7.932073
   0.91867      7.941780
   0.92254      7.951784
   0.92641      7.962081
   0.93027      7.972672
   0.93414      7.983564
   0.93801      7.994749
   0.94188      8.006239
   0.94575      8.018019
   0.94962      8.030092
   0.95349      8.042455
   0.95736      8.055105
   0.96123      8.068035
   0.96510      8.081241
   0.96896      8.094718
   0.97283      8.108458
   0.97670      8.122446
   0.98057      8.136693
   0.98444      8.151184
   0.98831      8.165902
   0.99218      8.180837
   0.99605      8.195990
   0.99605      8.195990
   1.00251      8.203690
   1.00898      8.211337
   1.01544      8.218934
   1.02191      8.226470
   1.02838      8.233945
   1.03484      8.241342
   1.04131      8.248659
   1.04777      8.255880
   1.05424      8.263011
   1.06071      8.270031
   1.06717      8.276929
   1.07364      8.283692
   1.08010      8.290306
   1.08657      8.296759
   1.09304      8.303040
   1.09950      8.309117
   1.10597      8.314979
   1.11243      8.320604
   1.11890      8.325965
   1.12537      8.331032
   1.13183      8.335777
   1.13830      8.340154
   1.14476      8.344125
   1.15123      8.347634
   1.15770      8.350620
   1.16416      8.353002
   1.17063      8.354683
   1.17709      8.355561
   1.18356      8.355496
   1.19003      8.354305
   1.19649      8.351792
   1.20296      8.347715
   1.20942      8.341821
   1.21589      8.333798
   1.22236      8.323404
   1.22882      8.310451
   1.23529      8.294872
   1.24175      8.276723
   1.24822      8.256198
   1.25469      8.233592
   1.26115      8.209266
   1.26762      8.183623
   1.27408      8.157122
   1.28055      8.130337
   1.28701      8.104152
   1.29348      8.080217
   1.29995      8.062050
   1.30641      8.055548
   1.31288      8.063262
   1.31934      8.080041
   1.32581      8.100392
   1.33228      8.121484
   1.33874      8.141920
   1.34521      8.160858
   1.35167      8.177646
   1.35814      8.191684
   1.36461      8.202339
   1.37107      8.209028
   1.37754      8.211321
   1.37754      8.211321
   1.38948      8.209029
   1.40141      8.209454
   1.41335      8.212545
   1.42529      8.150096
   1.43723      8.079580
   1.44916      8.008395
   1.46110      7.936937
   1.47304      7.865551
   1.48498      7.794494
   1.49691      7.724053
   1.50885      7.654521
   1.52079      7.586329
   1.53273      7.527554
   1.54466      7.551697
   1.55660      7.579760
   1.56854      7.611511
   1.58048      7.646721
   1.59241      7.685141
   1.60435      7.726580
   1.61629      7.770837
   1.62823      7.817724
   1.64016      7.867079
   1.65210      7.918738
   1.66404      7.972545
   1.67598      8.028339
   1.68791      8.085985
   1.69985      8.145291
   1.71179      8.206074
   1.72373      8.268108
   1.73566      8.331093
   1.74760      8.394669
   1.75954      8.458300
   1.77148      8.521199
   1.78341      8.582103
   1.79535      8.638978
   1.80729      8.688340
   1.81923      8.724831
   1.83116      8.742339
   1.84310      8.738358
   1.85504      8.716595
   1.86698      8.683528
   1.87891      8.644923
   1.89085      8.605366
   1.90279      8.569417
   1.91473      8.542958
   1.92666      8.533468
   1.93860      8.545988
   1.95054      8.577245
   1.96247      8.619217
   1.97441      8.665228
   1.98635      8.711235
   1.99829      8.754881
   2.01022      8.794676
   2.02216      8.829649
   2.03410      8.859089
   2.04604      8.882465
   2.05797      8.899422
   2.06991      8.909703
   2.08185      8.913153
   2.08185      8.913153
   2.09188      8.913302
   2.10192      8.913800
   2.11195      8.914624
   2.12199      8.915767
   2.13202      8.917217
   2.14206      8.918956
   2.15209      8.920964
   2.16213      8.923210
   2.17216      8.925657
   2.18220      8.928258
   2.19223      8.930948
   2.20227      8.933650
   2.21230      8.936255
   2.22234      8.938636
   2.23237      8.940591
   2.24240      8.941894
   2.25244      8.942237
   2.26247      8.941222
   2.27251      8.938352
   2.28254      8.933018
   2.29258      8.924567
   2.30261      8.912328
   2.31265      8.895795
   2.32268      8.874734
   2.33272      8.849278
   2.34275      8.819900
   2.35279      8.787325
   2.36282      8.752421
   2.37286      8.716154
   2.38289      8.679663
   2.39293      8.644417
   2.40296      8.612628
   2.41299      8.587787
   2.42303      8.574119
   2.43306      8.573230
   2.44310      8.582198
   2.45313      8.552169
   2.46317      8.509499
   2.47320      8.506469
   2.48324      8.527947
   2.49327      8.550352
   2.50331      8.572541
   2.51334      8.594259
   2.52338      8.615353
   2.53341      8.635696
   2.54345      8.655223
   2.55348      8.673824
   2.56352      8.691438
   2.57355      8.707976
   2.58358      8.723395
   2.59362      8.737658
   2.60365      8.750713
   2.61369      8.762515
   2.62372      8.773043
   2.63376      8.782276
   2.64379      8.790200
   2.65383      8.796807
   2.66386      8.802094
   2.67390      8.806064
   2.67390      8.806064
   2.68036      8.805545
   2.68683      8.803986
   2.69329      8.801394
   2.69976      8.797769
   2.70623      8.793132
   2.71269      8.787491
   2.71916      8.780853
   2.72562      8.773245
   2.73209      8.764684
   2.73856      8.755190
   2.74502      8.744791
   2.75149      8.733504
   2.75795      8.721367
   2.76442      8.708406
   2.77089      8.694657
   2.77735      8.680145
   2.78382      8.664912
   2.79028      8.648991
   2.79675      8.632424
   2.80322      8.615253
   2.80968      8.597524
   2.81615      8.579293
   2.82261      8.560628
   2.82908      8.541603
   2.83555      8.522356
   2.84201      8.503089
   2.84848      8.484189
   2.85494      8.466421
   2.86141      8.451362
   2.86788      8.441252
   2.87434      8.436465
   2.88081      8.434385
   2.88727      8.432510
   2.89374      8.429584
   2.90020      8.425096
   2.90667      8.418927
   2.91314      8.411128
   2.91960      8.401884
   2.92607      8.391410
   2.93253      8.379980
   2.93900      8.367861
   2.94547      8.355312
   2.95193      8.342577
   2.95840      8.329872
   2.96486      8.317373
   2.97133      8.305236
   2.97780      8.293583
   2.98426      8.282517
   2.99073      8.272106
